index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
805,7.40171867,51.49131640,171.14,50.832,-7.00,-106.00,-18.00,7.405212,51.498654,850.000000
806,7.40171511,51.49118992,171.71,51.408,-7.00,-101.00,-17.00,7.405212,51.498654,850.000000
807,7.40171494,51.49105026,172.22,52.416,-7.00,-101.00,-17.00,7.405212,51.498654,850.000000
808,7.40171453,51.49091406,172.36,52.956,-7.00,-103.00,-18.00,7.405212,51.498654,850.000000
809,7.40171455,51.49077747,172.68,52.488,-7.00,-103.00,-18.00,7.405212,51.498654,850.000000
810,7.40171563,51.49064941,173.23,52.056,-8.00,-107.00,-17.00,7.405212,51.498654,850.000000
811,7.40171559,51.49051508,174.21,52.92,-8.00,-107.00,-17.00,7.405212,51.498654,850.000000
812,7.40171657,51.49038221,175.31,51.444,-9.00,-108.00,-19.00,7.405212,51.498654,850.000000
813,7.40171256,51.49026025,176.20,49.68,-9.00,-108.00,-19.00,7.405212,51.498654,850.000000
814,7.40171181,51.49013970,177.19,47.556,-11.00,-107.00,-18.00,7.405212,51.498654,850.000000
815,7.40171494,51.49002193,177.97,44.532,-11.00,-107.00,-18.00,7.405212,51.498654,850.000000
816,7.41052374,51.49005059,171.64,47.592,-10.00,-109.00,-19.00,7.405212,51.498654,850.000000
817,7.41070871,51.49007653,171.03,47.412,-10.00,-109.00,-19.00,7.405212,51.498654,850.000000
818,7.41088101,51.49010168,170.53,47.304,5.00,-100.00,-13.00,7.422924,51.489614,850.000000
819,7.41107693,51.49012992,169.95,46.98,5.00,-100.00,-13.00,7.422924,51.489614,850.000000
820,7.41127064,51.49015985,169.28,45.792,0.00,-97.00,-10.00,7.422924,51.489614,850.000000
821,7.41145663,51.49018952,168.80,45.54,0.00,-97.00,-10.00,7.422924,51.489614,850.000000
822,7.41228301,51.49037477,168.83,20.844,-4.00,-99.00,-13.00,7.404915,51.488829,1845.000000
823,7.41238677,51.49034830,166.68,27.612,-2.00,-98.00,-14.00,7.404915,51.488829,1845.000000
824,7.41254449,51.49036696,163.99,30.312,-2.00,-98.00,-14.00,7.404915,51.488829,1845.000000
825,7.41267305,51.49037609,161.74,34.884,-4.00,-92.00,-11.00,7.404915,51.488829,1845.000000
826,7.41283013,51.49038706,161.61,38.016,-4.00,-92.00,-11.00,7.404915,51.488829,1845.000000
827,7.41301937,51.49042696,161.40,44.82,1.00,-93.00,-9.00,7.404915,51.488829,1845.000000
828,7.41321055,51.49045395,160.99,44.784,1.00,-93.00,-9.00,7.404915,51.488829,1845.000000
829,7.41337654,51.49047508,160.96,42.948,2.00,-92.00,-8.00,7.404915,51.488829,1845.000000
830,7.41353394,51.49049366,160.67,42.156,2.00,-92.00,-8.00,7.404915,51.488829,1845.000000
831,7.41368349,51.49050862,161.35,42.084,-2.00,-98.00,-13.00,7.404915,51.488829,1845.000000
832,7.41384754,51.49052636,162.07,41.22,-2.00,-98.00,-13.00,7.404915,51.488829,1845.000000
833,7.41400308,51.49054430,162.93,39.348,-3.00,-99.00,-14.00,7.404915,51.488829,1845.000000
834,7.41416131,51.49055851,163.67,35.64,-3.00,-99.00,-14.00,7.404915,51.488829,1845.000000
835,7.41427660,51.49057236,164.21,29.088,-3.00,-97.00,-14.00,7.404915,51.488829,1845.000000
836,7.41436793,51.49058159,164.50,24.264,-3.00,-97.00,-14.00,7.404915,51.488829,1845.000000
837,7.41444940,51.49058971,164.88,19.836,-3.00,-98.00,-14.00,7.404915,51.488829,1845.000000
838,7.41451854,51.49059690,164.87,13.788,-3.00,-98.00,-14.00,7.404915,51.488829,1845.000000
839,7.41456989,51.49060439,164.89,11.916,-5.00,-101.00,-16.00,7.404915,51.488829,1845.000000
840,7.41464359,51.49061478,164.88,11.952,-5.00,-101.00,-16.00,7.404915,51.488829,1845.000000
841,7.41470573,51.49062186,164.83,13.032,-6.00,-100.00,-16.00,7.404915,51.488829,1845.000000
842,7.41475593,51.49063016,164.84,13.5,-6.00,-100.00,-16.00,7.404915,51.488829,1845.000000
843,7.41482062,51.49063752,164.57,17.352,-6.00,-100.00,-16.00,7.404915,51.488829,1845.000000
844,7.41490188,51.49064538,164.07,19.08,-5.00,-99.00,-15.00,7.404915,51.488829,1845.000000
845,7.41498552,51.49065267,163.66,20.196,-5.00,-99.00,-15.00,7.404915,51.488829,1845.000000
846,7.41506942,51.49065983,163.37,21.384,-8.00,-100.00,-17.00,7.404915,51.488829,1845.000000
847,7.41514482,51.49066606,163.19,19.692,-8.00,-100.00,-17.00,7.404915,51.488829,1845.000000
848,7.41521952,51.49067312,163.19,18.72,-10.00,-101.00,-18.00,7.404915,51.488829,1845.000000
849,7.41528535,51.49067603,163.17,13.536,-10.00,-101.00,-18.00,7.404915,51.488829,1845.000000
850,7.41533019,51.49067726,163.16,8.424,-10.00,-101.00,-17.00,7.404915,51.488829,1845.000000
851,7.41535061,51.49067619,163.14,7.416,-10.00,-101.00,-17.00,7.404915,51.488829,1845.000000
852,7.41539233,51.49067565,163.12,11.376,-7.00,-98.00,-16.00,7.404915,51.488829,1845.000000
853,7.41546091,51.49067594,162.94,20.232,-7.00,-98.00,-16.00,7.404915,51.488829,1845.000000
854,7.41556214,51.49067812,162.34,26.172,-8.00,-101.00,-13.00,7.404915,51.488829,1845.000000
855,7.41568858,51.49068025,161.66,31.968,-8.00,-101.00,-13.00,7.404915,51.488829,1845.000000
856,7.41584229,51.49068033,161.04,36.54,-7.00,-98.00,-11.00,7.422924,51.489614,1845.000000
857,7.41599849,51.49067731,160.36,38.448,-7.00,-98.00,-11.00,7.422924,51.489614,1845.000000
858,7.41614197,51.49066931,159.92,39.888,1.00,-96.00,-12.00,7.422924,51.489614,1845.000000
859,7.41627289,51.49066143,159.65,38.592,1.00,-96.00,-12.00,7.422924,51.489614,1845.000000
860,7.41640627,51.49065029,159.39,33.66,4.00,-96.00,-12.00,7.422924,51.489614,1845.000000
861,7.41652291,51.49063979,159.05,26.82,4.00,-96.00,-12.00,7.422924,51.489614,1845.000000
862,7.41663413,51.49062542,158.25,20.124,5.00,-93.00,-8.00,7.422924,51.489614,1845.000000
863,7.41670653,51.49061137,157.47,16.128,5.00,-93.00,-8.00,7.422924,51.489614,1845.000000
864,7.41678748,51.49059769,157.36,14.4,5.00,-94.00,-10.00,7.422924,51.489614,1845.000000
865,7.41683011,51.49058682,157.30,6.156,5.00,-94.00,-10.00,7.422924,51.489614,1845.000000
866,7.41684057,51.49058101,157.21,3.204,5.00,-94.00,-10.00,7.422924,51.489614,1845.000000
867,7.41684057,51.49058101,157.20,0,3.00,-96.00,-12.00,7.422924,51.489614,1845.000000
868,7.41684057,51.49058101,157.19,0,3.00,-96.00,-12.00,7.422924,51.489614,1845.000000
869,7.41684057,51.49058101,157.18,0,6.00,-92.00,-12.00,7.422924,51.489614,1845.000000
870,7.41684057,51.49058101,157.17,0,6.00,-92.00,-12.00,7.422924,51.489614,1845.000000
871,7.41684057,51.49058101,157.16,0,7.00,-92.00,-11.00,7.422924,51.489614,1845.000000
872,7.41684057,51.49058101,157.15,0,7.00,-92.00,-11.00,7.422924,51.489614,1845.000000
873,7.41684057,51.49058101,157.15,0,8.00,-91.00,-11.00,7.422924,51.489614,1845.000000
874,7.41684057,51.49058101,157.15,0,8.00,-91.00,-11.00,7.422924,51.489614,1845.000000
875,7.41684057,51.49058101,157.14,0,6.00,-93.00,-12.00,7.422924,51.489614,1845.000000
876,7.41684057,51.49058101,157.14,0,6.00,-93.00,-12.00,7.422924,51.489614,1845.000000
877,7.41684057,51.49058101,157.10,0,6.00,-93.00,-12.00,7.422924,51.489614,1845.000000
878,7.41684057,51.49058101,157.06,0,6.00,-93.00,-12.00,7.422924,51.489614,1845.000000
879,7.41684057,51.49058101,157.06,0,5.00,-95.00,-12.00,7.422924,51.489614,1845.000000
880,7.41684057,51.49058101,157.00,0,5.00,-95.00,-12.00,7.422924,51.489614,1845.000000
881,7.41684057,51.49058101,156.96,0,3.00,-97.00,-12.00,7.422924,51.489614,1845.000000
882,7.41697935,51.49055724,156.92,14.76,3.00,-97.00,-12.00,7.422924,51.489614,1845.000000
883,7.41704843,51.49054971,156.38,15.984,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
884,7.41711714,51.49056329,155.99,17.964,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
885,7.41717060,51.49058942,155.57,18,5.00,-95.00,-11.00,7.422924,51.489614,1845.000000
886,7.41718449,51.49067944,154.61,25.02,5.00,-95.00,-11.00,7.422924,51.489614,1845.000000
887,7.41718449,51.49067944,154.61,25.02,5.00,-95.00,-11.00,7.422924,51.489614,1845.000000
888,7.41717741,51.49076083,154.46,30.132,8.00,-90.00,-8.00,7.422924,51.489614,1845.000000
889,7.41716529,51.49084224,154.11,37.224,8.00,-90.00,-8.00,7.422924,51.489614,1845.000000
890,7.41714204,51.49094358,153.94,42.156,12.00,-81.00,-6.00,7.422924,51.489614,1845.000000
891,7.41711324,51.49103585,153.83,40.032,12.00,-81.00,-6.00,7.422924,51.489614,1845.000000
892,7.41708788,51.49113146,153.71,36.288,11.00,-91.00,-12.00,7.422924,51.489614,1845.000000
893,7.41705803,51.49122441,153.51,35.28,11.00,-91.00,-12.00,7.422924,51.489614,1845.000000
894,7.41702970,51.49130863,153.53,32.904,10.00,-93.00,-12.00,7.422924,51.489614,1845.000000
895,7.41699731,51.49138615,153.92,31.968,10.00,-93.00,-12.00,7.422924,51.489614,1845.000000
896,7.41696542,51.49146075,154.45,32.436,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
897,7.41693311,51.49154236,154.66,33.984,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
898,7.41689427,51.49163089,154.75,37.944,-1.00,-100.00,-15.00,7.422924,51.489614,1845.000000
899,7.41684801,51.49172831,154.89,41.544,-1.00,-100.00,-15.00,7.422924,51.489614,1845.000000
900,7.41679483,51.49183119,154.72,42.804,-2.00,-100.00,-13.00,7.422924,51.489614,1845.000000
901,7.41672443,51.49194472,154.31,42.228,-2.00,-100.00,-13.00,7.422924,51.489614,1845.000000
902,7.41665005,51.49204812,154.20,43.128,-4.00,-101.00,-17.00,7.422924,51.489614,1845.000000
903,7.41657264,51.49213748,154.56,42.696,-4.00,-101.00,-17.00,7.422924,51.489614,1845.000000
904,7.41647811,51.49224033,154.63,42.984,-5.00,-101.00,-16.00,7.422924,51.489614,1845.000000
905,7.41638413,51.49234597,155.27,45,-5.00,-101.00,-16.00,7.422924,51.489614,1845.000000
906,7.41630379,51.49244870,155.57,44.424,-4.00,-102.00,-14.00,7.422924,51.489614,1845.000000
907,7.41623825,51.49255320,155.87,43.416,-4.00,-102.00,-14.00,7.422924,51.489614,1845.000000
908,7.41617916,51.49265640,156.22,43.128,-4.00,-102.00,-14.00,7.422924,51.489614,1845.000000
909,7.41613425,51.49273963,155.95,41.256,-1.00,-100.00,-14.00,7.422924,51.489614,1845.000000
910,7.41608280,51.49282948,154.21,41.94,-1.00,-100.00,-14.00,7.422924,51.489614,1845.000000
911,7.41603047,51.49293898,152.79,47.556,-1.00,-107.00,-12.00,7.422924,51.489614,1845.000000
912,7.41598514,51.49304931,152.18,44.568,-1.00,-107.00,-12.00,7.422924,51.489614,1845.000000
913,7.41594160,51.49315879,152.27,44.928,-2.00,-103.00,-12.00,7.422924,51.489614,1845.000000
914,7.41589533,51.49328067,152.99,47.34,-2.00,-103.00,-12.00,7.422924,51.489614,1845.000000
915,7.41584945,51.49340815,153.97,48.78,-2.00,-106.00,-13.00,7.422924,51.489614,1845.000000
916,7.41581036,51.49353067,154.94,48.636,-2.00,-106.00,-13.00,7.422924,51.489614,1845.000000
917,7.41577740,51.49365654,155.55,48.24,-1.00,-101.00,-12.00,7.422924,51.489614,1845.000000
918,7.41574460,51.49378240,155.84,47.556,-1.00,-101.00,-12.00,7.422924,51.489614,1845.000000
919,7.41571137,51.49389445,155.80,47.016,-5.00,-109.00,-15.00,7.422924,51.489614,1845.000000
920,7.41567566,51.49400181,155.72,46.26,-5.00,-109.00,-15.00,7.422924,51.489614,1845.000000
921,7.41563898,51.49411385,155.29,44.352,-7.00,-111.00,-17.00,7.422924,51.489614,1845.000000
922,7.41560488,51.49420839,154.84,42.552,-7.00,-111.00,-17.00,7.422924,51.489614,1845.000000
923,7.41557005,51.49430856,154.39,39.96,-8.00,-101.00,-16.00,7.405212,51.498654,850.000000
924,7.41553959,51.49439351,154.05,34.308,-8.00,-101.00,-16.00,7.405212,51.498654,850.000000
925,7.41550808,51.49447575,153.72,24.552,-6.00,-99.00,-17.00,7.405212,51.498654,850.000000
926,7.41545536,51.49452028,153.02,24.228,-6.00,-99.00,-17.00,7.405212,51.498654,850.000000
927,7.41534866,51.49455651,152.41,26.676,-6.00,-100.00,-15.00,7.405212,51.498654,850.000000
928,7.41521566,51.49454412,151.80,27.612,-6.00,-100.00,-15.00,7.405212,51.498654,850.000000
929,7.41510061,51.49453321,151.42,26.28,-6.00,-100.00,-15.00,7.405212,51.498654,850.000000
930,7.41499120,51.49452027,151.59,29.16,-3.00,-96.00,-13.00,7.405212,51.498654,850.000000
931,7.41485809,51.49449875,152.26,33.768,-3.00,-96.00,-13.00,7.405212,51.498654,850.000000
932,7.41467851,51.49447347,152.13,43.92,0.00,-97.00,-13.00,7.405212,51.498654,850.000000
933,7.41449038,51.49444712,151.83,45.54,0.00,-97.00,-13.00,7.405212,51.498654,850.000000
934,7.41429010,51.49441840,151.69,47.412,2.00,-98.00,-13.00,7.405212,51.498654,850.000000
935,7.41410439,51.49439343,151.71,48.096,2.00,-98.00,-13.00,7.405212,51.498654,850.000000
936,7.41391646,51.49436801,152.27,50.364,1.00,-99.00,-13.00,7.405212,51.498654,850.000000
937,7.41371630,51.49434208,152.99,47.664,1.00,-99.00,-13.00,7.405212,51.498654,850.000000
938,7.41353398,51.49431772,153.65,44.028,-1.00,-100.00,-14.00,7.405212,51.498654,850.000000
939,7.41335300,51.49429445,154.39,44.46,-1.00,-100.00,-14.00,7.405212,51.498654,850.000000
940,7.41317864,51.49427447,154.67,46.368,-1.00,-100.00,-16.00,7.405212,51.498654,850.000000
941,7.41299139,51.49425168,155.19,48.312,-1.00,-100.00,-16.00,7.405212,51.498654,850.000000
942,7.41280836,51.49422388,155.60,48.924,-3.00,-101.00,-17.00,7.414898,51.503450,850.000000
943,7.41261772,51.49420198,156.28,50.328,-3.00,-101.00,-17.00,7.414898,51.503450,850.000000
944,7.41241696,51.49417536,157.18,49.824,-3.00,-99.00,-16.00,7.414898,51.503450,850.000000
945,7.41222011,51.49415012,158.11,49.464,-3.00,-99.00,-16.00,7.414898,51.503450,850.000000
946,7.41201655,51.49412055,158.95,49.464,-5.00,-96.00,-15.00,7.414898,51.503450,850.000000
947,7.41181933,51.49409262,159.96,49.572,-5.00,-96.00,-15.00,7.414898,51.503450,850.000000
948,7.41163019,51.49406512,161.05,50.148,-7.00,-93.00,-12.00,7.405212,51.498654,850.000000
949,7.41143405,51.49403823,162.16,49.644,-7.00,-93.00,-12.00,7.405212,51.498654,850.000000
950,7.41124489,51.49401160,162.83,48.852,-7.00,-93.00,-12.00,7.405212,51.498654,850.000000
951,7.41106401,51.49398803,163.49,49.104,1.00,-96.00,-13.00,7.405212,51.498654,850.000000
952,7.41086919,51.49396143,164.27,50.472,1.00,-96.00,-13.00,7.405212,51.498654,850.000000
953,7.41066204,51.49393201,165.09,50.436,1.00,-96.00,-14.00,7.405212,51.498654,850.000000
954,7.41046090,51.49390360,165.70,48.888,1.00,-96.00,-14.00,7.405212,51.498654,850.000000
955,7.41026132,51.49387801,165.74,48.708,-1.00,-99.00,-15.00,7.405212,51.498654,850.000000
956,7.41007103,51.49385312,165.77,49.428,-1.00,-99.00,-15.00,7.405212,51.498654,850.000000
957,7.40987467,51.49382732,166.42,50.4,-1.00,-100.00,-15.00,7.405212,51.498654,850.000000
958,7.40967290,51.49379894,167.13,50.616,-1.00,-100.00,-15.00,7.405212,51.498654,850.000000
959,7.40947148,51.49377156,167.40,51.192,2.00,-93.00,-13.00,7.405212,51.498654,850.000000
960,7.40927746,51.49374339,167.16,51.948,2.00,-93.00,-13.00,7.405212,51.498654,850.000000
961,7.40906862,51.49371362,166.64,51.948,3.00,-94.00,-13.00,7.405212,51.498654,850.000000
962,7.40887549,51.49368978,166.25,51.012,3.00,-94.00,-13.00,7.405212,51.498654,850.000000
963,7.40868866,51.49366596,166.22,49.752,-2.00,-99.00,-16.00,7.405212,51.498654,850.000000
964,7.40849159,51.49363854,166.33,48.528,-2.00,-99.00,-16.00,7.405212,51.498654,850.000000
965,7.40829593,51.49361517,166.19,47.88,-2.00,-100.00,-15.00,7.405212,51.498654,850.000000
966,7.40810837,51.49359221,165.97,48.384,-2.00,-100.00,-15.00,7.405212,51.498654,850.000000
967,7.40792483,51.49356924,165.84,49.5,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
968,7.40773846,51.49354363,165.82,49.896,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
969,7.40753160,51.49351651,166.02,49.824,-5.00,-103.00,-18.00,7.405212,51.498654,850.000000
970,7.40733721,51.49349196,166.23,49.32,-5.00,-103.00,-18.00,7.405212,51.498654,850.000000
971,7.40715030,51.49346402,166.82,50.184,-5.00,-103.00,-18.00,7.405212,51.498654,850.000000
972,7.40695115,51.49343782,167.34,50.508,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
973,7.40674341,51.49340927,167.31,50.436,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
974,7.40654428,51.49338067,167.21,50.94,-3.00,-98.00,-15.00,7.405212,51.498654,850.000000
975,7.40634903,51.49335450,167.01,51.048,-3.00,-98.00,-15.00,7.405212,51.498654,850.000000
976,7.40615019,51.49332907,166.81,50.112,-1.00,-95.00,-14.00,7.405212,51.498654,850.000000
977,7.40595335,51.49330311,166.73,48.636,-1.00,-95.00,-14.00,7.405212,51.498654,850.000000
978,7.40576199,51.49327971,166.96,49.464,2.00,-88.00,-12.00,7.405212,51.498654,850.000000
979,7.40556222,51.49325462,167.15,50.58,2.00,-88.00,-12.00,7.405212,51.498654,850.000000
980,7.40536773,51.49322985,167.28,50.904,5.00,-94.00,-13.00,7.405212,51.498654,850.000000
981,7.40516986,51.49320523,167.15,50.076,5.00,-94.00,-13.00,7.405212,51.498654,850.000000
982,7.40498121,51.49318172,166.68,48.348,-3.00,-102.00,-15.00,7.405212,51.498654,850.000000
983,7.40479418,51.49315802,166.89,46.944,-3.00,-102.00,-15.00,7.405212,51.498654,850.000000
984,7.40461460,51.49313480,167.27,46.44,-4.00,-103.00,-14.00,7.405212,51.498654,850.000000
985,7.40443336,51.49311111,167.40,46.944,-4.00,-103.00,-14.00,7.405212,51.498654,850.000000
986,7.40424315,51.49308765,167.51,47.124,-4.00,-107.00,-17.00,7.405212,51.498654,850.000000
987,7.40406477,51.49306508,167.52,46.008,-4.00,-107.00,-17.00,7.405212,51.498654,850.000000
988,7.40387772,51.49304103,167.75,46.188,-6.00,-103.00,-16.00,7.405212,51.498654,850.000000
989,7.40369449,51.49302171,167.53,46.152,-6.00,-103.00,-16.00,7.405212,51.498654,850.000000
990,7.40350996,51.49300605,167.24,45.9,-4.00,-102.00,-17.00,7.405212,51.498654,850.000000
991,7.40332983,51.49299555,166.82,45.828,-4.00,-102.00,-17.00,7.405212,51.498654,850.000000
992,7.40315301,51.49298741,166.19,47.268,-8.00,-104.00,-18.00,7.405212,51.498654,850.000000
993,7.40297430,51.49297904,165.54,45.504,-8.00,-104.00,-18.00,7.405212,51.498654,850.000000
994,7.40280993,51.49297551,164.53,40.896,-8.00,-104.00,-18.00,7.405212,51.498654,850.000000
995,7.40266378,51.49297274,163.76,35.1,-9.00,-99.00,-15.00,7.405212,51.498654,850.000000
996,7.40253688,51.49297237,163.11,31.104,-9.00,-99.00,-15.00,7.405212,51.498654,850.000000
997,7.40231976,51.49297394,162.06,25.74,-4.00,-97.00,-14.00,7.405212,51.498654,850.000000
998,7.40231976,51.49297394,162.06,25.74,-4.00,-97.00,-14.00,7.405212,51.498654,850.000000
999,7.40222656,51.49298402,161.80,22.032,-1.00,-93.00,-13.00,7.405212,51.498654,850.000000
1000,7.40214897,51.49299582,161.79,16.164,-1.00,-93.00,-13.00,7.405212,51.498654,850.000000
1001,7.40211248,51.49299808,161.80,7.884,1.00,-91.00,-13.00,7.405212,51.498654,850.000000
1002,7.40211248,51.49299808,161.80,0,1.00,-91.00,-13.00,7.405212,51.498654,850.000000
1003,7.40211248,51.49299808,161.80,0,3.00,-94.00,-13.00,7.405212,51.498654,850.000000
1004,7.40211248,51.49299808,161.79,0,3.00,-94.00,-13.00,7.405212,51.498654,850.000000
1005,7.40211248,51.49299808,161.78,0,4.00,-94.00,-13.00,7.405212,51.498654,850.000000
1006,7.40211248,51.49299808,161.77,0,4.00,-94.00,-13.00,7.405212,51.498654,850.000000
1007,7.40211248,51.49299808,161.77,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1008,7.40211248,51.49299808,161.77,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1009,7.40211248,51.49299808,161.76,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1010,7.40211248,51.49299808,161.75,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1011,7.40211248,51.49299808,161.74,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1012,7.40211248,51.49299808,161.73,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1013,7.40211248,51.49299808,161.72,0,7.00,-93.00,-13.00,7.405212,51.498654,850.000000
1014,7.40211248,51.49299808,161.71,0,7.00,-93.00,-13.00,7.405212,51.498654,850.000000
1015,7.40211248,51.49299808,161.70,0,7.00,-93.00,-13.00,7.405212,51.498654,850.000000
1016,7.40211248,51.49299808,161.69,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1017,7.40211248,51.49299808,161.68,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1018,7.40211248,51.49299808,161.67,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1019,7.40211248,51.49299808,161.64,0,7.00,-93.00,-12.00,7.405212,51.498654,850.000000
1020,7.40211248,51.49299808,161.64,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1021,7.40211248,51.49299808,161.63,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1022,7.40211248,51.49299808,161.62,0,6.00,-93.00,-12.00,7.405212,51.498654,850.000000
1023,7.40211248,51.49299808,161.61,0,6.00,-93.00,-12.00,7.405212,51.498654,850.000000
1024,7.40211248,51.49299808,161.60,0,7.00,-92.00,-13.00,7.405212,51.498654,850.000000
1025,7.40211248,51.49299808,161.59,0,7.00,-92.00,-13.00,7.405212,51.498654,850.000000
1026,7.40211248,51.49299808,161.57,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1027,7.40211248,51.49299808,161.50,0,6.00,-93.00,-13.00,7.405212,51.498654,850.000000
1028,7.40211248,51.49299808,161.50,0,5.00,-93.00,-13.00,7.405212,51.498654,850.000000
1029,7.40197482,51.49300665,160.82,0,5.00,-93.00,-13.00,7.405212,51.498654,850.000000
1030,7.40197482,51.49300665,160.82,0,6.00,-91.00,-12.00,7.405212,51.498654,850.000000
1031,7.40188319,51.49299945,160.45,3.42,6.00,-91.00,-12.00,7.405212,51.498654,850.000000
1032,7.40181304,51.49296668,159.94,5.94,6.00,-91.00,-12.00,7.405212,51.498654,850.000000
1033,7.40178744,51.49289833,159.52,8.136,6.00,-91.00,-12.00,7.405212,51.498654,850.000000
