index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
3979,7.43201042,51.44556270,204.87,106.2,10.00,-82.00,-8.00,7.437041,51.443170,1815.000000
3980,7.43166147,51.44570456,203.74,105.948,10.00,-82.00,-8.00,7.437041,51.443170,1815.000000
3981,7.43132316,51.44584620,202.72,104.616,11.00,-84.00,-5.00,7.437041,51.443170,1815.000000
3982,7.43097515,51.44599300,201.78,104.22,11.00,-84.00,-5.00,7.437041,51.443170,1815.000000
3983,7.43064647,51.44613953,200.84,102.816,20.00,-80.00,-5.00,7.437041,51.443170,1815.000000
3984,7.43032527,51.44629229,199.89,100.728,20.00,-80.00,-5.00,7.437041,51.443170,1815.000000
3985,7.43000959,51.44645629,198.95,99.108,6.00,-75.00,-5.00,7.437041,51.443170,1815.000000
3986,7.42971108,51.44662227,198.02,99.18,6.00,-75.00,-5.00,7.437041,51.443170,1815.000000
3987,7.42941424,51.44679230,197.28,98.856,23.00,-75.00,-5.00,7.437041,51.443170,1815.000000
3988,7.42914093,51.44696250,196.26,98.064,23.00,-75.00,-5.00,7.437041,51.443170,1815.000000
3989,7.43354020,51.44752690,195.33,97.488,12.00,-82.00,-5.00,7.437041,51.443170,1815.000000
3990,7.42860541,51.44729426,194.13,96.084,12.00,-82.00,-5.00,7.437041,51.443170,1815.000000
3991,7.42833922,51.44746890,192.70,96.264,18.00,-82.00,-6.00,7.437041,51.443170,1815.000000
3992,7.42806934,51.44764416,191.13,95.976,18.00,-82.00,-6.00,7.437041,51.443170,1815.000000
3993,7.42781488,51.44782095,189.69,96.192,19.00,-80.00,-9.00,7.437041,51.443170,1815.000000
3994,7.42757894,51.44799488,188.48,95.904,19.00,-80.00,-9.00,7.437041,51.443170,1815.000000
3995,7.42734233,51.44817945,187.26,97.236,10.00,-90.00,-6.00,7.437041,51.443170,1815.000000
3996,7.42710947,51.44836487,186.20,97.2,10.00,-90.00,-6.00,7.437041,51.443170,1815.000000
3997,7.42687201,51.44855612,185.35,97.56,10.00,-90.00,-6.00,7.437041,51.443170,1815.000000
3998,7.42665010,51.44875059,184.61,95.58,8.00,-90.00,-7.00,7.437041,51.443170,1815.000000
3999,7.42643208,51.44894953,183.76,96.768,8.00,-90.00,-7.00,7.437041,51.443170,1815.000000
4000,7.42621533,51.44914964,182.89,98.316,9.00,-93.00,-7.00,7.437041,51.443170,1815.000000
4001,7.42600166,51.44936205,181.87,101.016,9.00,-93.00,-7.00,7.437041,51.443170,1815.000000
4002,7.42579408,51.44957772,180.88,101.808,11.00,-92.00,-6.00,7.437041,51.443170,1815.000000
4003,7.42558751,51.44980176,179.73,104.904,11.00,-92.00,-6.00,7.437041,51.443170,1815.000000
4004,7.42538444,51.45003214,178.52,107.28,9.00,-95.00,-8.00,7.437041,51.443170,1815.000000
4005,7.42518138,51.45027459,177.05,109.692,9.00,-95.00,-8.00,7.437041,51.443170,1815.000000
4006,7.42498165,51.45051886,175.88,111.06,7.00,-96.00,-8.00,7.437041,51.443170,1815.000000
4007,7.42478824,51.45077991,174.88,114.48,7.00,-96.00,-8.00,7.437041,51.443170,1815.000000
4008,7.42460878,51.45104785,173.74,114.552,4.00,-99.00,-11.00,7.437041,51.443170,1815.000000
4009,7.43354020,51.44752690,172.80,115.848,4.00,-99.00,-11.00,7.437041,51.443170,1815.000000
4010,7.42426498,51.45158930,171.61,116.424,0.00,-97.00,-8.00,7.442418,51.452846,1815.000000
4011,7.42410922,51.45187067,170.09,117.576,0.00,-97.00,-8.00,7.442418,51.452846,1815.000000
4012,7.42395193,51.45215652,168.23,118.944,-2.00,-106.00,-11.00,7.453697,51.469911,1815.000000
4013,7.42380217,51.45244787,166.17,119.088,-2.00,-106.00,-11.00,7.453697,51.469911,1815.000000
4014,7.42364753,51.45273484,164.36,117.18,-4.00,-97.00,-8.00,7.439658,51.469718,1815.000000
4015,7.42350359,51.45301409,162.98,114.948,-4.00,-97.00,-8.00,7.439658,51.469718,1815.000000
4016,7.42337310,51.45328206,161.73,115.524,-2.00,-93.00,-9.00,7.388917,51.478226,1815.000000
4017,7.42324619,51.45356177,160.55,116.964,-2.00,-93.00,-9.00,7.388917,51.478226,1815.000000
4018,7.42312181,51.45384422,159.45,119.016,-2.00,-93.00,-9.00,7.388917,51.478226,1815.000000
4019,7.42299018,51.45413490,158.41,120.744,0.00,-96.00,-9.00,7.388917,51.478226,1815.000000
4020,7.42285732,51.45442850,157.49,123.048,0.00,-96.00,-9.00,7.388917,51.478226,1815.000000
4046,7.41719089,51.46152045,150.46,120.528,-4.00,-85.00,-19.00,7.409132,51.462588,1815.000000
4047,7.41689703,51.46175399,150.17,119.88,-4.00,-85.00,-19.00,7.409132,51.462588,1815.000000
4048,7.41659524,51.46198088,149.77,117.864,6.00,-81.00,-6.00,7.437041,51.443170,1815.000000
4049,7.43354020,51.44752690,149.64,117.36,6.00,-81.00,-6.00,7.437041,51.443170,1815.000000
4050,7.41594847,51.46243598,149.68,118.008,-6.00,-87.00,-14.00,7.437041,51.443170,1815.000000
4051,7.41561720,51.46265372,149.80,118.584,-6.00,-87.00,-14.00,7.437041,51.443170,1815.000000
4052,7.41528445,51.46286933,150.03,119.016,-2.00,-95.00,-16.00,7.409132,51.462588,1815.000000
4053,7.41494418,51.46307953,150.31,120.024,-2.00,-95.00,-16.00,7.409132,51.462588,1815.000000
4054,7.41459259,51.46328448,150.58,120.42,1.00,-81.00,-15.00,7.409132,51.462588,1815.000000
4055,7.41424099,51.46348972,151.26,121.248,1.00,-81.00,-15.00,7.409132,51.462588,1815.000000
4056,7.41387794,51.46368865,151.99,122.256,-10.00,-92.00,-13.00,7.409132,51.462588,1815.000000
4057,7.41350642,51.46389179,152.43,123.156,-10.00,-92.00,-13.00,7.409132,51.462588,1815.000000
4058,7.41312605,51.46409079,152.47,124.164,1.00,-78.00,-7.00,7.409132,51.462588,1815.000000
4059,7.41274886,51.46428642,152.46,122.256,1.00,-78.00,-7.00,7.409132,51.462588,1815.000000
4060,7.41237628,51.46448197,152.45,121.896,-10.00,-88.00,-19.00,7.409132,51.462588,1815.000000
4061,7.41199659,51.46467130,152.50,120.744,-10.00,-88.00,-19.00,7.409132,51.462588,1815.000000
4062,7.41161623,51.46485779,152.62,119.808,-10.00,-88.00,-19.00,7.409132,51.462588,1815.000000
4063,7.41123401,51.46504172,152.79,120.204,-6.00,-95.00,-10.00,7.409132,51.462588,1815.000000
4064,7.41084722,51.46522611,153.09,120.78,-6.00,-95.00,-10.00,7.409132,51.462588,1815.000000
4065,7.41046657,51.46540569,153.44,120.492,-6.00,-107.00,-18.00,7.409132,51.462588,1815.000000
4066,7.41010300,51.46558062,153.70,118.116,-6.00,-107.00,-18.00,7.409132,51.462588,1815.000000
4067,7.40974165,51.46575732,153.98,115.992,14.00,-81.00,-6.00,7.409132,51.462588,1815.000000
4068,7.40938522,51.46593015,154.32,115.452,14.00,-81.00,-6.00,7.409132,51.462588,1815.000000
4069,7.40546680,51.46542280,154.67,115.2,-6.00,-80.00,-5.00,7.409132,51.462588,1815.000000
4070,7.40865440,51.46628491,155.08,115.74,-6.00,-80.00,-5.00,7.409132,51.462588,1815.000000
4071,7.40828891,51.46646376,155.40,116.316,-1.00,-94.00,-10.00,7.409132,51.462588,1815.000000
4072,7.40792308,51.46664694,155.60,117.36,-1.00,-94.00,-10.00,7.409132,51.462588,1815.000000
4081,7.40472821,51.46834177,158.67,110.304,4.00,-89.00,-10.00,7.409132,51.462588,1815.000000
4082,7.40440770,51.46851907,159.23,105.336,4.00,-89.00,-10.00,7.409132,51.462588,1815.000000
4083,7.40408956,51.46869816,159.97,103.644,4.00,-89.00,-10.00,7.409132,51.462588,1815.000000
4084,7.40378123,51.46887150,160.82,101.808,5.00,-87.00,-10.00,7.409132,51.462588,1815.000000
4085,7.40347303,51.46904445,161.89,102.348,5.00,-87.00,-10.00,7.409132,51.462588,1815.000000
4086,7.40316994,51.46921932,162.97,102.996,3.00,-93.00,-10.00,7.388917,51.478226,1815.000000
4087,7.40286558,51.46939990,163.49,103.716,3.00,-93.00,-10.00,7.388917,51.478226,1815.000000
4088,7.40256371,51.46957850,163.80,105.912,5.00,-88.00,-8.00,7.388917,51.478226,1815.000000
4089,7.39632060,51.47227330,164.30,107.316,5.00,-88.00,-8.00,7.388917,51.478226,1815.000000
4090,7.40194544,51.46995720,164.78,108.684,8.00,-86.00,-9.00,7.388917,51.478226,1815.000000
4091,7.40164843,51.47014446,164.58,107.316,8.00,-86.00,-9.00,7.388917,51.478226,1815.000000
4092,7.40136994,51.47033260,164.56,105.192,10.00,-83.00,-8.00,7.388917,51.478226,1815.000000
4093,7.40109407,51.47052948,164.73,105.048,10.00,-83.00,-8.00,7.388917,51.478226,1815.000000
4094,7.40081921,51.47072702,164.79,104.832,15.00,-84.00,-7.00,7.388917,51.478226,1815.000000
4095,7.40054436,51.47092110,164.63,102.204,15.00,-84.00,-7.00,7.388917,51.478226,1815.000000
4096,7.40027615,51.47111106,164.38,100.116,21.00,-82.00,-6.00,7.388917,51.478226,1815.000000
4097,7.40001391,51.47129699,164.29,97.848,21.00,-82.00,-6.00,7.388917,51.478226,1815.000000
4098,7.39975639,51.47147718,164.09,96.588,12.00,-87.00,-5.00,7.388917,51.478226,1815.000000
4099,7.39950408,51.47165705,163.88,95.508,12.00,-87.00,-5.00,7.388917,51.478226,1815.000000
4100,7.39925457,51.47183377,163.57,94.86,15.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4101,7.39900704,51.47201666,163.38,95.184,15.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4102,7.39876077,51.47219522,163.10,94.356,19.00,-85.00,-6.00,7.388917,51.478226,1815.000000
4103,7.39851253,51.47237362,163.11,94.608,19.00,-85.00,-6.00,7.388917,51.478226,1815.000000
4104,7.39826194,51.47254986,163.05,94.5,19.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4105,7.39801322,51.47272611,163.06,93.816,19.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4106,7.39776108,51.47290150,163.22,92.376,19.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4107,7.39751096,51.47307880,163.56,91.548,12.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4108,7.39726512,51.47325691,164.21,90.972,12.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4109,7.40015710,51.45816790,164.83,90.828,13.00,-87.00,-9.00,7.388917,51.478226,1815.000000
4110,7.39679892,51.47360772,165.47,90.684,13.00,-87.00,-9.00,7.388917,51.478226,1815.000000
4111,7.39657432,51.47377729,166.64,90.72,14.00,-88.00,-7.00,7.388917,51.478226,1815.000000
4112,7.39634835,51.47394812,167.88,91.188,14.00,-88.00,-7.00,7.388917,51.478226,1815.000000
4113,7.39612145,51.47412988,168.98,91.656,16.00,-87.00,-7.00,7.388917,51.478226,1815.000000
4114,7.39589940,51.47430941,170.08,93.06,16.00,-87.00,-7.00,7.388917,51.478226,1815.000000
4115,7.39567971,51.47448710,170.96,92.16,16.00,-82.00,-8.00,7.388917,51.478226,1815.000000
4116,7.39547190,51.47466743,171.69,89.028,16.00,-82.00,-8.00,7.388917,51.478226,1815.000000
4117,7.39526475,51.47485149,172.73,88.812,11.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4118,7.39507662,51.47502919,173.71,88.092,11.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4119,7.39489669,51.47521830,174.16,89.568,13.00,-79.00,-5.00,7.388917,51.478226,1815.000000
4120,7.39471710,51.47541407,174.60,90.144,13.00,-79.00,-5.00,7.388917,51.478226,1815.000000
4121,7.39453210,51.47561703,174.15,90.648,14.00,-80.00,-6.00,7.388917,51.478226,1815.000000
4122,7.39434831,51.47581901,173.45,90.144,14.00,-80.00,-6.00,7.388917,51.478226,1815.000000
4123,7.39418198,51.47601555,172.80,88.704,20.00,-81.00,-7.00,7.388917,51.478226,1815.000000
4124,7.39402075,51.47621381,172.27,87.912,20.00,-81.00,-7.00,7.388917,51.478226,1815.000000
4125,7.39386346,51.47640414,172.14,87.156,20.00,-77.00,-9.00,7.388917,51.478226,1815.000000
4126,7.39371889,51.47659410,172.40,86.436,20.00,-77.00,-9.00,7.388917,51.478226,1815.000000
4127,7.39357727,51.47678284,172.96,85.14,20.00,-77.00,-9.00,7.388917,51.478226,1815.000000
4128,7.39344137,51.47697638,173.48,82.872,7.00,-85.00,-10.00,7.388917,51.478226,1815.000000
4129,7.39632060,51.47227330,174.09,80.928,7.00,-85.00,-10.00,7.388917,51.478226,1815.000000
4130,7.39321562,51.47735218,174.62,78.48,11.00,-84.00,-8.00,7.388917,51.478226,1815.000000
4131,7.39312617,51.47754117,174.87,76.284,11.00,-84.00,-8.00,7.388917,51.478226,1815.000000
4132,7.39307679,51.47771101,175.43,69.3,3.00,-85.00,-9.00,7.388917,51.478226,1815.000000
4133,7.39304385,51.47788603,176.13,68.904,3.00,-85.00,-9.00,7.388917,51.478226,1815.000000
4134,7.39302992,51.47805142,176.48,68.04,20.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4135,7.39308745,51.47822382,176.26,66.852,20.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4136,7.39316197,51.47839728,175.94,68.508,29.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4137,7.39329480,51.47856737,175.64,69.12,29.00,-84.00,-6.00,7.388917,51.478226,1815.000000
4138,7.39343084,51.47871072,175.39,68.112,19.00,-77.00,-5.00,7.388917,51.478226,1815.000000
4139,7.39357137,51.47885009,175.84,62.208,19.00,-77.00,-5.00,7.388917,51.478226,1815.000000
4140,7.39368463,51.47896868,176.52,55.26,20.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4141,7.39376352,51.47910251,177.16,51.372,20.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4142,7.39381090,51.47921971,177.56,50.868,23.00,-83.00,-5.00,7.388917,51.478226,1815.000000
4143,7.39380754,51.47934086,178.16,49.428,23.00,-83.00,-5.00,7.388917,51.478226,1815.000000
4144,7.39378419,51.47946433,178.92,51.48,15.00,-92.00,-9.00,7.388917,51.478226,1815.000000
4145,7.39371157,51.47957424,179.87,52.452,15.00,-92.00,-9.00,7.388917,51.478226,1815.000000
4146,7.39362980,51.47969332,180.89,52.56,2.00,-84.00,-6.00,7.410293,51.482265,1815.000000
4147,7.39354388,51.47980130,181.80,49.968,2.00,-84.00,-6.00,7.410293,51.482265,1815.000000
4148,7.39346181,51.47991258,182.46,45.792,2.00,-84.00,-6.00,7.410293,51.482265,1815.000000
4149,7.40016120,51.48193400,182.77,39.996,-1.00,-90.00,-9.00,7.410293,51.482265,1815.000000
4150,7.39339504,51.48011309,182.88,35.64,-1.00,-90.00,-9.00,7.410293,51.482265,1815.000000
4151,7.39343723,51.48018766,182.92,34.812,17.00,-86.00,-6.00,7.388917,51.478226,1815.000000
4152,7.39353784,51.48027676,183.06,36.612,17.00,-86.00,-6.00,7.388917,51.478226,1815.000000
4153,7.39366152,51.48033730,182.98,40.068,18.00,-83.00,-5.00,7.388917,51.478226,1815.000000
4154,7.39380367,51.48040130,183.05,44.244,18.00,-83.00,-5.00,7.388917,51.478226,1815.000000
4155,7.39396385,51.48046423,183.28,48.024,12.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4156,7.39413261,51.48053216,183.73,52.128,12.00,-87.00,-6.00,7.388917,51.478226,1815.000000
4157,7.39432943,51.48061234,184.11,55.8,9.00,-85.00,-7.00,7.410293,51.482265,1815.000000
4158,7.39451093,51.48068579,184.26,59.436,9.00,-85.00,-7.00,7.410293,51.482265,1815.000000
4159,7.39471220,51.48076607,184.41,62.784,6.00,-85.00,-7.00,7.388917,51.478226,1815.000000
4160,7.39492931,51.48085106,184.63,65.844,6.00,-85.00,-7.00,7.388917,51.478226,1815.000000
4161,7.39515720,51.48093627,184.86,65.808,7.00,-82.00,-5.00,7.388917,51.478226,1815.000000
4162,7.39538197,51.48101841,185.04,64.548,7.00,-82.00,-5.00,7.388917,51.478226,1815.000000
4163,7.39560413,51.48109891,185.29,62.892,9.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4164,7.39581782,51.48117552,185.53,61.524,9.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4165,7.39602903,51.48125009,185.84,60.408,-4.00,-86.00,-8.00,7.388917,51.478226,1815.000000
4166,7.39623536,51.48132413,186.00,58.788,-4.00,-86.00,-8.00,7.388917,51.478226,1815.000000
4167,7.39643497,51.48139582,186.23,56.916,3.00,-86.00,-7.00,7.388917,51.478226,1815.000000
4168,7.39662735,51.48146609,186.61,55.548,3.00,-86.00,-7.00,7.388917,51.478226,1815.000000
4169,7.39581920,51.47989770,187.02,53.964,3.00,-86.00,-7.00,7.388917,51.478226,1815.000000
4170,7.39699837,51.48160979,187.23,52.416,2.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4171,7.39717235,51.48168013,187.51,50.868,2.00,-83.00,-7.00,7.388917,51.478226,1815.000000
4172,7.39733847,51.48174812,187.80,49.248,24.00,-85.00,-6.00,7.388917,51.478226,1815.000000
4173,7.39750355,51.48181995,187.86,48.204,24.00,-85.00,-6.00,7.388917,51.478226,1815.000000
4174,7.39765822,51.48188633,187.96,47.232,16.00,-80.00,-6.00,7.388917,51.478226,1815.000000
4175,7.39780133,51.48195162,187.83,46.296,16.00,-80.00,-6.00,7.388917,51.478226,1815.000000
4176,7.39794444,51.48201975,187.80,42.408,24.00,-77.00,-4.00,7.388917,51.478226,1815.000000
4177,7.39806476,51.48208153,187.92,37.548,24.00,-77.00,-4.00,7.388917,51.478226,1815.000000
4178,7.39817745,51.48214066,187.98,31.428,22.00,-75.00,-4.00,7.388917,51.478226,1815.000000
4179,7.39826393,51.48218804,187.79,27.036,22.00,-75.00,-4.00,7.388917,51.478226,1815.000000
4180,7.39833462,51.48222951,187.81,23.112,16.00,-75.00,-5.00,7.388917,51.478226,1815.000000
4181,7.39839640,51.48226816,187.88,18.396,16.00,-75.00,-5.00,7.388917,51.478226,1815.000000
4182,7.39844087,51.48229584,187.88,14.328,16.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4183,7.39846890,51.48231435,187.84,10.152,16.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4184,7.39849087,51.48232783,187.80,5.724,16.00,-82.00,-6.00,7.388917,51.478226,1815.000000
4185,7.39850376,51.48233527,187.75,3.276,16.00,-82.00,-6.00,7.388917,51.478226,1815.000000
4186,7.39850376,51.48233527,187.74,0,19.00,-81.00,-6.00,7.388917,51.478226,1815.000000
4187,7.39850376,51.48233527,187.74,0,19.00,-81.00,-6.00,7.388917,51.478226,1815.000000
4188,7.39850376,51.48233527,187.73,0,19.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4189,7.39581920,51.47989770,187.73,0,19.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4190,7.39850376,51.48233527,187.73,0,19.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4191,7.39850376,51.48233527,187.73,0,18.00,-81.00,-5.00,7.388917,51.478226,1815.000000
4192,7.39850376,51.48233527,187.73,0,18.00,-81.00,-5.00,7.388917,51.478226,1815.000000
4193,7.39850376,51.48233527,187.73,0,18.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4194,7.39850376,51.48233527,187.73,0,18.00,-80.00,-5.00,7.388917,51.478226,1815.000000
4195,7.39850376,51.48233527,187.73,0,18.00,-83.00,-6.00,7.388917,51.478226,1815.000000
4196,7.39850376,51.48233527,187.71,0,18.00,-83.00,-6.00,7.388917,51.478226,1815.000000
4197,7.39850376,51.48233527,187.17,0,14.00,-86.00,-5.00,7.388917,51.478226,1815.000000
4198,7.39859028,51.48240092,186.77,20.772,14.00,-86.00,-5.00,7.388917,51.478226,1815.000000
4199,7.39864624,51.48244270,186.54,25.74,13.00,-88.00,-6.00,7.388917,51.478226,1815.000000
4200,7.39871360,51.48249497,186.37,30.6,13.00,-88.00,-6.00,7.388917,51.478226,1815.000000
4201,7.39879601,51.48256014,186.15,34.92,13.00,-88.00,-6.00,7.388917,51.478226,1815.000000
4202,7.39889034,51.48263879,186.41,37.656,13.00,-88.00,-6.00,7.388917,51.478226,1815.000000
4203,7.39897900,51.48271813,186.59,36.432,12.00,-87.00,-8.00,7.388917,51.478226,1815.000000
4204,7.39906128,51.48279401,186.50,37.008,12.00,-87.00,-8.00,7.388917,51.478226,1815.000000
4205,7.39915622,51.48288358,187.06,40.896,14.00,-84.00,-7.00,7.388917,51.478226,1815.000000
4206,7.39925780,51.48298302,187.54,45.972,14.00,-84.00,-7.00,7.388917,51.478226,1815.000000
4207,7.39936714,51.48308601,188.05,50.436,21.00,-84.00,-5.00,7.388917,51.478226,1815.000000
4208,7.39947843,51.48319511,188.74,53.676,21.00,-84.00,-5.00,7.388917,51.478226,1815.000000
4209,7.39581920,51.47989770,189.37,57.204,10.00,-91.00,-6.00,7.388917,51.478226,1815.000000
4210,7.39973042,51.48343823,189.93,58.032,10.00,-91.00,-6.00,7.388917,51.478226,1815.000000
4211,7.39985817,51.48356005,190.04,58.248,10.00,-91.00,-6.00,7.388917,51.478226,1815.000000
4212,7.39999129,51.48368511,190.24,58.392,7.00,-94.00,-8.00,7.388917,51.478226,1815.000000
4213,7.40012143,51.48380184,190.51,58.644,7.00,-94.00,-8.00,7.388917,51.478226,1815.000000
4214,7.40025444,51.48392008,190.58,57.816,4.00,-98.00,-10.00,7.388917,51.478226,1815.000000
4215,7.40038771,51.48403578,190.42,56.736,4.00,-98.00,-10.00,7.388917,51.478226,1815.000000
4216,7.40052682,51.48414668,190.13,55.692,5.00,-94.00,-9.00,7.410293,51.482265,1815.000000
4217,7.40066599,51.48425582,189.75,56.232,5.00,-94.00,-9.00,7.410293,51.482265,1815.000000
4218,7.40081616,51.48436506,189.52,56.34,8.00,-98.00,-7.00,7.410293,51.482265,1815.000000
4219,7.40095958,51.48447006,189.19,55.944,8.00,-98.00,-7.00,7.410293,51.482265,1815.000000
4220,7.40110479,51.48456886,188.83,54.576,6.00,-97.00,-8.00,7.410293,51.482265,1815.000000
4221,7.40125325,51.48466943,188.38,53.856,6.00,-97.00,-8.00,7.410293,51.482265,1815.000000
4222,7.40140156,51.48476552,187.97,53.1,7.00,-97.00,-7.00,7.410293,51.482265,1815.000000
4223,7.40154426,51.48485823,187.67,52.524,7.00,-97.00,-7.00,7.410293,51.482265,1815.000000
4224,7.40169922,51.48495849,187.33,52.596,8.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4225,7.40184622,51.48505549,187.18,52.488,8.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4226,7.40199054,51.48515191,187.19,52.416,9.00,-99.00,-7.00,7.410293,51.482265,1815.000000
4227,7.40214161,51.48524405,186.99,52.092,9.00,-99.00,-7.00,7.410293,51.482265,1815.000000
4228,7.40228527,51.48532536,186.52,49.464,10.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4229,7.40381130,51.48137280,186.00,43.524,10.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4230,7.40254309,51.48546077,185.22,36.144,7.00,-97.00,-7.00,7.410293,51.482265,1815.000000
4231,7.40264554,51.48551213,184.17,30.276,7.00,-97.00,-7.00,7.410293,51.482265,1815.000000
4232,7.40273031,51.48555993,183.27,27.576,7.00,-97.00,-7.00,7.410293,51.482265,1815.000000
4233,7.40276025,51.48562103,183.02,28.62,3.00,-85.00,-5.00,7.412209,51.492758,1815.000000
4234,7.40275256,51.48568645,182.69,29.412,3.00,-85.00,-5.00,7.412209,51.492758,1815.000000
4235,7.40270154,51.48575486,182.18,31.716,2.00,-99.00,-9.00,7.410293,51.482265,1815.000000
4236,7.40262382,51.48583410,181.28,34.596,2.00,-99.00,-9.00,7.410293,51.482265,1815.000000
4237,7.40253169,51.48591211,180.59,37.224,5.00,-96.00,-6.00,7.410293,51.482265,1815.000000
4238,7.40243401,51.48599866,180.24,43.272,5.00,-96.00,-6.00,7.410293,51.482265,1815.000000
