index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
5201,7.43220192,51.44549732,218.07,136.224,13.00,-91.00,-6.00,7.441296,51.442111,850.000000
5202,7.43174679,51.44568304,216.87,138.492,15.00,-88.00,-6.00,7.441296,51.442111,850.000000
5203,7.43129672,51.44588176,215.42,139.644,15.00,-88.00,-6.00,7.441296,51.442111,850.000000
5204,7.43085711,51.44609251,213.47,139.68,15.00,-88.00,-6.00,7.441296,51.442111,850.000000
5205,7.43041759,51.44631048,211.34,140.472,14.00,-89.00,-6.00,7.441296,51.442111,850.000000
5206,7.42998817,51.44653554,209.16,142.632,14.00,-89.00,-6.00,7.441296,51.442111,850.000000
5207,7.42956603,51.44677219,207.00,142.416,4.00,-88.00,-17.00,7.441296,51.442111,850.000000
5208,7.42914971,51.44701109,204.94,145.044,4.00,-88.00,-17.00,7.441296,51.442111,850.000000
5209,7.42873349,51.44725642,203.10,144.396,-5.00,-90.00,-16.00,7.441296,51.442111,850.000000
5210,7.42832989,51.44751328,201.34,144.36,-5.00,-90.00,-16.00,7.441296,51.442111,850.000000
5211,7.42795230,51.44777968,199.60,142.524,-6.00,-104.00,-8.00,7.441296,51.442111,850.000000
5212,7.42758433,51.44804255,197.62,143.1,-6.00,-104.00,-8.00,7.441296,51.442111,850.000000
5213,7.42722247,51.44831350,195.64,143.496,-2.00,-102.00,-11.00,7.412831,51.457182,850.000000
5214,7.42687347,51.44859554,193.74,142.668,-2.00,-102.00,-11.00,7.412831,51.457182,850.000000
5215,7.42653749,51.44888575,192.23,141.624,7.00,-98.00,-8.00,7.412831,51.457182,850.000000
5216,7.42620963,51.44917235,190.45,141.444,7.00,-98.00,-8.00,7.412831,51.457182,850.000000
5217,7.42590749,51.44946069,188.55,140.112,0.00,-90.00,-20.00,7.412831,51.457182,850.000000
5218,7.42562510,51.44975269,186.50,139.392,0.00,-90.00,-20.00,7.412831,51.457182,850.000000
5219,7.42535731,51.45004624,184.34,138.78,-2.00,-92.00,-11.00,7.412831,51.457182,850.000000
5220,7.42510971,51.45034548,182.25,136.908,-2.00,-92.00,-11.00,7.412831,51.457182,850.000000
5221,7.42486840,51.45065275,180.46,135.324,-2.00,-93.00,-9.00,7.412831,51.457182,850.000000
5222,7.42464918,51.45096064,179.11,135.108,-2.00,-93.00,-9.00,7.412831,51.457182,850.000000
5223,7.42444532,51.45126711,177.56,134.676,-3.00,-93.00,-14.00,7.412831,51.457182,850.000000
5224,7.42425362,51.45157692,176.36,132.948,-3.00,-93.00,-14.00,7.412831,51.457182,850.000000
5225,7.42406031,51.45188456,174.99,131.256,-3.00,-93.00,-14.00,7.412831,51.457182,850.000000
5226,7.42388829,51.45218997,173.74,129.024,-7.00,-95.00,-13.00,7.442907,51.457216,850.000000
5227,7.42372357,51.45248676,172.44,126.936,-7.00,-95.00,-13.00,7.442907,51.457216,850.000000
5228,7.42358383,51.45276902,170.61,125.244,6.00,-83.00,-9.00,7.442907,51.457216,850.000000
5229,7.42344126,51.45305648,168.74,122.436,6.00,-83.00,-9.00,7.442907,51.457216,850.000000
5230,7.42331203,51.45334420,166.78,119.268,13.00,-71.00,-8.00,7.442907,51.457216,850.000000
5231,7.42318125,51.45362548,165.06,117.54,13.00,-71.00,-8.00,7.442907,51.457216,850.000000
5232,7.42305793,51.45390177,163.44,116.028,7.00,-82.00,-6.00,7.442907,51.457216,850.000000
5233,7.42293729,51.45417907,161.99,115.668,7.00,-82.00,-6.00,7.442907,51.457216,850.000000
5234,7.42281649,51.45445987,160.77,114.984,24.00,-80.00,-5.00,7.442907,51.457216,850.000000
5235,7.42269415,51.45473200,159.65,113.436,24.00,-80.00,-5.00,7.442907,51.457216,850.000000
5236,7.42257129,51.45500280,158.61,113.544,18.00,-74.00,-7.00,7.412831,51.457182,850.000000
5237,7.42244322,51.45527167,157.68,114.264,18.00,-74.00,-7.00,7.412831,51.457182,850.000000
5238,7.42230418,51.45554128,156.85,114.624,14.00,-76.00,-10.00,7.412831,51.457182,850.000000
5239,7.42216425,51.45581153,156.11,115.272,14.00,-76.00,-10.00,7.412831,51.457182,850.000000
5240,7.42201177,51.45608646,155.46,115.92,12.00,-72.00,-11.00,7.412831,51.457182,850.000000
5241,7.42185767,51.45636125,154.87,116.244,12.00,-72.00,-11.00,7.412831,51.457182,850.000000
5242,7.42168681,51.45663822,154.27,115.632,10.00,-77.00,-6.00,7.412831,51.457182,850.000000
5243,7.42151100,51.45691300,153.82,114.048,10.00,-77.00,-6.00,7.412831,51.457182,850.000000
5244,7.42133211,51.45717933,153.39,114.408,6.00,-82.00,-7.00,7.412831,51.457182,850.000000
5245,7.42115197,51.45744548,152.90,114.696,6.00,-82.00,-7.00,7.412831,51.457182,850.000000
5246,7.42096399,51.45770534,152.33,114.624,6.00,-82.00,-7.00,7.412831,51.457182,850.000000
5247,7.42077014,51.45797198,152.02,117.252,15.00,-84.00,-8.00,7.412831,51.457182,850.000000
5248,7.42055930,51.45823863,151.85,118.62,15.00,-84.00,-8.00,7.412831,51.457182,850.000000
5249,7.42034708,51.45850240,151.68,119.556,6.00,-81.00,-10.00,7.412831,51.457182,850.000000
5250,7.42011940,51.45876577,151.62,120.996,6.00,-81.00,-10.00,7.412831,51.457182,850.000000
5251,7.41988639,51.45903322,151.57,122.292,4.00,-82.00,-9.00,7.412831,51.457182,850.000000
5252,7.41963729,51.45929747,151.52,123.696,4.00,-82.00,-9.00,7.412831,51.457182,850.000000
5253,7.41937513,51.45956155,151.37,125.028,2.00,-80.00,-8.00,7.412831,51.457182,850.000000
5254,7.41911178,51.45983161,151.04,126.18,2.00,-80.00,-8.00,7.412831,51.457182,850.000000
5255,7.41882916,51.46009824,150.81,126.972,10.00,-80.00,-7.00,7.412831,51.457182,850.000000
5256,7.41853868,51.46036285,150.69,127.98,10.00,-80.00,-7.00,7.412831,51.457182,850.000000
5257,7.41823805,51.46062676,150.58,129.024,6.00,-81.00,-9.00,7.412831,51.457182,850.000000
5258,7.41793577,51.46088992,150.52,129.42,6.00,-81.00,-9.00,7.412831,51.457182,850.000000
5259,7.41762249,51.46114842,150.49,129.744,8.00,-73.00,-9.00,7.412831,51.457182,850.000000
5260,7.41729529,51.46140664,150.58,130.68,8.00,-73.00,-9.00,7.412831,51.457182,850.000000
5261,7.41696301,51.46165933,150.74,131.148,14.00,-75.00,-6.00,7.412831,51.457182,850.000000
5262,7.41663155,51.46191021,150.86,130.032,14.00,-75.00,-6.00,7.412831,51.457182,850.000000
5263,7.41629230,51.46215081,150.91,128.16,18.00,-78.00,-6.00,7.412831,51.457182,850.000000
5264,7.41594698,51.46238668,150.71,127.512,18.00,-78.00,-6.00,7.412831,51.457182,850.000000
5265,7.41560076,51.46261502,150.30,127.764,14.00,-72.00,-6.00,7.412831,51.457182,850.000000
5266,7.41524952,51.46284579,149.92,127.584,14.00,-72.00,-6.00,7.412831,51.457182,850.000000
5267,7.41489036,51.46306532,149.53,127.584,14.00,-72.00,-6.00,7.412831,51.457182,850.000000
5268,7.41452124,51.46329071,149.15,127.908,17.00,-79.00,-9.00,7.412831,51.457182,850.000000
5269,7.41414468,51.46350690,148.81,127.944,17.00,-79.00,-9.00,7.412831,51.457182,850.000000
5270,7.41378388,51.46371168,148.96,128.34,8.00,-84.00,-7.00,7.412831,51.457182,850.000000
5271,7.41338744,51.46392765,148.94,129.096,8.00,-84.00,-7.00,7.412831,51.457182,850.000000
5272,7.41299143,51.46414205,148.82,129.672,10.00,-89.00,-8.00,7.412831,51.457182,850.000000
5273,7.41258936,51.46434819,148.70,130.536,10.00,-89.00,-8.00,7.412831,51.457182,850.000000
5274,7.41218187,51.46455668,148.56,131.58,6.00,-90.00,-8.00,7.412831,51.457182,850.000000
5275,7.41177122,51.46476309,148.51,132.624,6.00,-90.00,-8.00,7.412831,51.457182,850.000000
5276,7.41135457,51.46497245,148.52,133.524,11.00,-85.00,-7.00,7.412831,51.457182,850.000000
5277,7.41093182,51.46517951,148.52,134.748,11.00,-85.00,-7.00,7.412831,51.457182,850.000000
5278,7.41050665,51.46538764,148.54,135.792,-1.00,-96.00,-14.00,7.412831,51.457182,850.000000
5279,7.41008289,51.46559302,148.72,134.928,-1.00,-96.00,-14.00,7.412831,51.457182,850.000000
5280,7.40967217,51.46579097,149.05,131.616,-5.00,-92.00,-9.00,7.420167,51.473550,850.000000
5281,7.40926647,51.46598939,149.33,129.132,-5.00,-92.00,-9.00,7.420167,51.473550,850.000000
5282,7.40886786,51.46618442,149.58,126.288,0.00,-87.00,-9.00,7.439062,51.475588,850.000000
5283,7.40847408,51.46637794,149.70,125.028,0.00,-87.00,-9.00,7.439062,51.475588,850.000000
5284,7.40807962,51.46657222,149.74,124.236,0.00,-96.00,-14.00,7.439062,51.475588,850.000000
5285,7.40768906,51.46676416,149.74,124.56,0.00,-96.00,-14.00,7.439062,51.475588,850.000000
5286,7.40729793,51.46695908,149.78,124.74,1.00,-89.00,-11.00,7.439062,51.475588,850.000000
5287,7.40690878,51.46715498,149.89,125.136,1.00,-89.00,-11.00,7.439062,51.475588,850.000000
5288,7.40652297,51.46735439,150.00,126.072,1.00,-89.00,-11.00,7.439062,51.475588,850.000000
5289,7.40613420,51.46755491,150.23,126.72,0.00,-90.00,-12.00,7.439062,51.475588,850.000000
5290,7.40574997,51.46775499,150.60,126.72,0.00,-90.00,-12.00,7.439062,51.475588,850.000000
5291,7.40537806,51.46796195,150.93,123.48,0.00,-89.00,-10.00,7.439062,51.475588,850.000000
5292,7.40500917,51.46816483,151.46,120.564,0.00,-89.00,-10.00,7.439062,51.475588,850.000000
5293,7.40465021,51.46836364,151.88,118.404,-2.00,-98.00,-13.00,7.439062,51.475588,850.000000
5294,7.40429958,51.46855820,152.34,116.064,-2.00,-98.00,-13.00,7.439062,51.475588,850.000000
5295,7.40396118,51.46875265,152.87,116.136,-3.00,-100.00,-13.00,7.439062,51.475588,850.000000
5296,7.40361743,51.46895041,153.42,115.848,-3.00,-100.00,-13.00,7.439062,51.475588,850.000000
5297,7.40326522,51.46915256,153.76,116.856,-5.00,-95.00,-15.00,7.439062,51.475588,850.000000
5298,7.40293090,51.46934357,154.21,117.216,-5.00,-95.00,-15.00,7.439062,51.475588,850.000000
5299,7.40259655,51.46954904,155.11,118.512,-11.00,-103.00,-16.00,7.439062,51.475588,850.000000
5300,7.40225088,51.46975713,156.08,119.628,-11.00,-103.00,-16.00,7.439062,51.475588,850.000000
5301,7.40190147,51.46996621,157.21,120.816,-7.00,-97.00,-16.00,7.439062,51.475588,850.000000
5302,7.40155022,51.47018697,158.64,122.076,-7.00,-97.00,-16.00,7.439062,51.475588,850.000000
5303,7.40120116,51.47040632,159.94,123.264,-1.00,-99.00,-12.00,7.439062,51.475588,850.000000
5304,7.40085590,51.47062623,161.00,122.544,-1.00,-99.00,-12.00,7.439062,51.475588,850.000000
5305,7.40051362,51.47085312,162.15,121.932,0.00,-105.00,-16.00,7.439062,51.475588,850.000000
5306,7.40017994,51.47107308,163.12,121.644,0.00,-105.00,-16.00,7.439062,51.475588,850.000000
5307,7.39984439,51.47129721,164.11,120.996,4.00,-97.00,-10.00,7.371371,51.449329,850.000000
5308,7.39952235,51.47152142,165.09,119.016,4.00,-97.00,-10.00,7.371371,51.449329,850.000000
5309,7.39920923,51.47173862,165.87,115.884,-7.00,-102.00,-17.00,7.371371,51.449329,850.000000
5310,7.39890822,51.47195556,166.64,113.076,-7.00,-102.00,-17.00,7.371371,51.449329,850.000000
5311,7.39862060,51.47216988,167.29,109.908,-7.00,-102.00,-17.00,7.371371,51.449329,850.000000
5312,7.39834082,51.47237961,167.97,108,-5.00,-108.00,-15.00,7.371371,51.449329,850.000000
5313,7.39807287,51.47259001,168.46,104.796,-5.00,-108.00,-15.00,7.371371,51.449329,850.000000
5314,7.39781533,51.47279660,169.08,101.808,-6.00,-105.00,-18.00,7.371371,51.449329,850.000000
5315,7.39756300,51.47299901,169.74,100.368,-6.00,-105.00,-18.00,7.371371,51.449329,850.000000
5316,7.39731368,51.47318901,170.05,99.396,-6.00,-110.00,-17.00,7.371371,51.449329,850.000000
5317,7.39706200,51.47338237,170.37,98.784,-6.00,-110.00,-17.00,7.371371,51.449329,850.000000
5318,7.39681194,51.47357447,170.62,97.884,-8.00,-107.00,-17.00,7.398958,51.448608,850.000000
5319,7.39657736,51.47374699,170.46,94.176,-8.00,-107.00,-17.00,7.398958,51.448608,850.000000
5320,7.39635801,51.47392740,170.31,91.116,-2.00,-102.00,-14.00,7.398958,51.448608,850.000000
5321,7.39613921,51.47410729,170.30,90.18,-2.00,-102.00,-14.00,7.398958,51.448608,850.000000
5322,7.39592222,51.47428639,170.21,89.28,-2.00,-106.00,-15.00,7.398958,51.448608,850.000000
5323,7.39572090,51.47445991,170.19,87.84,-2.00,-106.00,-15.00,7.398958,51.448608,850.000000
5324,7.39552327,51.47462982,170.30,85.068,-3.00,-105.00,-16.00,7.398958,51.448608,850.000000
5325,7.39533019,51.47480528,170.28,84.348,-3.00,-105.00,-16.00,7.398958,51.448608,850.000000
5326,7.39514423,51.47498156,170.38,85.068,-1.00,-102.00,-16.00,7.398958,51.448608,850.000000
5327,7.39497714,51.47516153,170.56,83.448,-1.00,-102.00,-16.00,7.398958,51.448608,850.000000
5328,7.39481115,51.47533740,170.97,81.648,-1.00,-105.00,-15.00,7.398958,51.448608,850.000000
5329,7.39464515,51.47551312,171.46,80.568,-1.00,-105.00,-15.00,7.398958,51.448608,850.000000
5330,7.39448070,51.47568655,171.89,79.596,-4.00,-105.00,-17.00,7.398958,51.448608,850.000000
5331,7.39432092,51.47585346,172.38,77.832,-4.00,-105.00,-17.00,7.398958,51.448608,850.000000
5332,7.39416944,51.47602174,172.81,76.752,-4.00,-105.00,-17.00,7.398958,51.448608,850.000000
5333,7.39402132,51.47619034,173.18,76.356,-6.00,-108.00,-17.00,7.398958,51.448608,850.000000
5334,7.39387375,51.47636040,173.55,76.356,-6.00,-108.00,-17.00,7.398958,51.448608,850.000000
5335,7.39373641,51.47653304,173.90,77.184,-11.00,-101.00,-20.00,7.398958,51.448608,850.000000
5336,7.39359834,51.47670630,174.25,77.58,-11.00,-101.00,-20.00,7.398958,51.448608,850.000000
5337,7.39346266,51.47688253,174.62,78.3,-8.00,-103.00,-16.00,7.398958,51.448608,850.000000
5338,7.39334068,51.47706574,174.99,78.516,-8.00,-103.00,-16.00,7.398958,51.448608,850.000000
5339,7.39323043,51.47724906,175.20,75.996,-6.00,-107.00,-16.00,7.398958,51.448608,850.000000
5340,7.39313244,51.47742942,175.42,74.808,-6.00,-107.00,-16.00,7.398958,51.448608,850.000000
5341,7.39306013,51.47760938,175.17,72.972,-4.00,-105.00,-15.00,7.398958,51.448608,850.000000
5342,7.39303370,51.47779268,175.09,71.892,-4.00,-105.00,-15.00,7.398958,51.448608,850.000000
5343,7.39304076,51.47797238,175.50,72.72,-4.00,-103.00,-14.00,7.398958,51.448608,850.000000
5344,7.39308088,51.47814509,175.88,72.612,-4.00,-103.00,-14.00,7.398958,51.448608,850.000000
5345,7.39315709,51.47832211,176.14,72.756,-9.00,-98.00,-21.00,7.398958,51.448608,850.000000
5346,7.39326172,51.47848633,176.74,72.18,-9.00,-98.00,-21.00,7.398958,51.448608,850.000000
5347,7.39339305,51.47865009,177.79,73.548,12.00,-89.00,-6.00,7.405477,51.481483,850.000000
5348,7.39354260,51.47879130,178.59,71.28,12.00,-89.00,-6.00,7.405477,51.481483,850.000000
5349,7.39367520,51.47892569,179.31,63.144,11.00,-90.00,-12.00,7.405477,51.481483,850.000000
5350,7.39378488,51.47905479,179.76,55.692,11.00,-90.00,-12.00,7.405477,51.481483,850.000000
5351,7.39381322,51.47919131,180.49,53.136,10.00,-82.00,-10.00,7.405477,51.481483,850.000000
5352,7.39378994,51.47932183,181.04,53.784,10.00,-82.00,-10.00,7.405477,51.481483,850.000000
5353,7.39375272,51.47946402,181.52,55.404,10.00,-82.00,-10.00,7.405477,51.481483,850.000000
5354,7.39366154,51.47959122,181.88,56.412,14.00,-83.00,-11.00,7.405477,51.481483,850.000000
5355,7.39357304,51.47971191,182.17,53.064,14.00,-83.00,-11.00,7.405477,51.481483,850.000000
5356,7.39348721,51.47982591,182.50,49.392,18.00,-77.00,-7.00,7.405477,51.481483,850.000000
5357,7.39341268,51.47993333,182.74,42.264,18.00,-77.00,-7.00,7.405477,51.481483,850.000000
5358,7.39339522,51.48002394,183.21,37.62,15.00,-81.00,-10.00,7.405477,51.481483,850.000000
5359,7.39342168,51.48012217,183.78,36.9,15.00,-81.00,-10.00,7.405477,51.481483,850.000000
5360,7.39349104,51.48021001,184.34,40.86,15.00,-80.00,-7.00,7.405477,51.481483,850.000000
5361,7.39359902,51.48027932,184.83,43.308,15.00,-80.00,-7.00,7.405477,51.481483,850.000000
5362,7.39374260,51.48033731,185.40,48.42,12.00,-89.00,-8.00,7.405477,51.481483,850.000000
5363,7.39391355,51.48040354,186.11,53.46,12.00,-89.00,-8.00,7.405477,51.481483,850.000000
5364,7.39410743,51.48048455,186.54,57.528,16.00,-81.00,-6.00,7.405477,51.481483,850.000000
5365,7.39430811,51.48056236,186.48,60.048,16.00,-81.00,-6.00,7.405477,51.481483,850.000000
5366,7.39451927,51.48064888,185.88,58.896,24.00,-77.00,-7.00,7.405477,51.481483,850.000000
5367,7.39471781,51.48073011,185.04,58.428,24.00,-77.00,-7.00,7.405477,51.481483,850.000000
5368,7.39492747,51.48081648,184.19,58.428,12.00,-83.00,-11.00,7.405477,51.481483,850.000000
5369,7.39512802,51.48089786,183.38,59.832,12.00,-83.00,-11.00,7.405477,51.481483,850.000000
5370,7.39532625,51.48097516,182.59,61.596,13.00,-84.00,-6.00,7.405477,51.481483,850.000000
5371,7.39553414,51.48105382,182.00,62.748,13.00,-84.00,-6.00,7.405477,51.481483,850.000000
5372,7.39575772,51.48113934,181.65,63.288,30.00,-82.00,-6.00,7.405477,51.481483,850.000000
5373,7.39596799,51.48121498,181.53,62.208,30.00,-82.00,-6.00,7.405477,51.481483,850.000000
5374,7.39617443,51.48128962,181.68,60.912,30.00,-82.00,-6.00,7.405477,51.481483,850.000000
5375,7.39638725,51.48136907,181.95,59.256,13.00,-83.00,-8.00,7.405477,51.481483,850.000000
5376,7.39659980,51.48145339,182.08,57.852,13.00,-83.00,-8.00,7.405477,51.481483,850.000000
5377,7.39679543,51.48152961,182.11,56.304,6.00,-87.00,-9.00,7.405477,51.481483,850.000000
5378,7.39697681,51.48160142,182.15,55.188,6.00,-87.00,-9.00,7.405477,51.481483,850.000000
5379,7.39715342,51.48167195,182.37,53.496,-4.00,-86.00,-20.00,7.405477,51.481483,850.000000
5380,7.39732487,51.48174390,182.71,52.2,-4.00,-86.00,-20.00,7.405477,51.481483,850.000000
5381,7.39749576,51.48181537,183.07,50.04,-6.00,-84.00,-20.00,7.405477,51.481483,850.000000
5382,7.39764108,51.48188288,183.56,45.864,-6.00,-84.00,-20.00,7.405477,51.481483,850.000000
5383,7.39778032,51.48194920,183.93,41.472,-4.00,-84.00,-14.00,7.405477,51.481483,850.000000
5384,7.39789812,51.48201141,184.19,37.836,-4.00,-84.00,-14.00,7.405477,51.481483,850.000000
5385,7.39800474,51.48206765,184.44,33.408,4.00,-85.00,-9.00,7.405477,51.481483,850.000000
5386,7.39810931,51.48212709,184.73,30.06,4.00,-85.00,-9.00,7.405477,51.481483,850.000000
5387,7.39818657,51.48217432,184.97,25.668,11.00,-87.00,-14.00,7.405477,51.481483,850.000000
5388,7.39825234,51.48221020,185.17,24.156,11.00,-87.00,-14.00,7.405477,51.481483,850.000000
5389,7.39831630,51.48224885,185.34,21.636,11.00,-82.00,-9.00,7.405477,51.481483,850.000000
5390,7.39837503,51.48228579,185.50,17.856,11.00,-82.00,-9.00,7.405477,51.481483,850.000000
5391,7.39841573,51.48231268,185.52,12.384,10.00,-85.00,-9.00,7.405477,51.481483,850.000000
5392,7.39844114,51.48232927,185.54,6.66,10.00,-85.00,-9.00,7.405477,51.481483,850.000000
5393,7.39844904,51.48233660,185.57,3.384,13.00,-89.00,-9.00,7.405477,51.481483,850.000000
5394,7.39844904,51.48233660,185.58,0,13.00,-89.00,-9.00,7.405477,51.481483,850.000000
5395,7.39844904,51.48233660,185.58,0,13.00,-89.00,-9.00,7.405477,51.481483,850.000000
5396,7.39844904,51.48233660,185.58,0,14.00,-85.00,-8.00,7.405477,51.481483,850.000000
5397,7.39844904,51.48233660,185.58,0,14.00,-85.00,-8.00,7.405477,51.481483,850.000000
5398,7.39844904,51.48233660,185.58,0,11.00,-84.00,-8.00,7.405477,51.481483,850.000000
5399,7.39844904,51.48233660,185.59,0,11.00,-84.00,-8.00,7.405477,51.481483,850.000000
5400,7.39844904,51.48233660,185.59,0,11.00,-84.00,-7.00,7.405477,51.481483,850.000000
5401,7.39844904,51.48233660,185.60,0,11.00,-84.00,-7.00,7.405477,51.481483,850.000000
5402,7.39844904,51.48233660,185.60,0,14.00,-85.00,-8.00,7.405477,51.481483,850.000000
5403,7.39844904,51.48233660,185.61,0,14.00,-85.00,-8.00,7.405477,51.481483,850.000000
5404,7.39844904,51.48233660,185.61,0,11.00,-84.00,-8.00,7.405477,51.481483,850.000000
5405,7.39844904,51.48233660,185.61,0,11.00,-84.00,-8.00,7.405477,51.481483,850.000000
5406,7.39844904,51.48233660,185.62,0,10.00,-84.00,-8.00,7.405477,51.481483,850.000000
5407,7.39844904,51.48233660,185.62,0,10.00,-84.00,-8.00,7.405477,51.481483,850.000000
5408,7.39844904,51.48233660,185.62,0,8.00,-85.00,-9.00,7.405477,51.481483,850.000000
5409,7.39844904,51.48233660,185.62,0,8.00,-85.00,-9.00,7.405477,51.481483,850.000000
5410,7.39844904,51.48233660,185.61,0,7.00,-87.00,-12.00,7.405477,51.481483,850.000000
5411,7.39844904,51.48233660,185.61,0,7.00,-87.00,-12.00,7.405477,51.481483,850.000000
5412,7.39844904,51.48233660,185.60,0,7.00,-85.00,-8.00,7.405477,51.481483,850.000000
5413,7.39844904,51.48233660,185.59,0,7.00,-85.00,-8.00,7.405477,51.481483,850.000000
5414,7.39844904,51.48233660,185.58,0,10.00,-85.00,-8.00,7.405477,51.481483,850.000000
5415,7.39844904,51.48233660,185.57,0,10.00,-85.00,-8.00,7.405477,51.481483,850.000000
5416,7.39844904,51.48233660,185.49,0,10.00,-85.00,-8.00,7.405477,51.481483,850.000000
5417,7.39849371,51.48236605,185.22,0,7.00,-85.00,-8.00,7.405477,51.481483,850.000000
5418,7.39849371,51.48236605,185.16,0,7.00,-85.00,-8.00,7.405477,51.481483,850.000000
5419,7.39862092,51.48245019,184.96,25.344,5.00,-91.00,-14.00,7.405477,51.481483,850.000000
5420,7.39869087,51.48250290,184.95,28.872,5.00,-91.00,-14.00,7.405477,51.481483,850.000000
5421,7.39876576,51.48256402,185.08,31.464,1.00,-91.00,-11.00,7.405477,51.481483,850.000000
5422,7.39885097,51.48263272,184.97,34.668,1.00,-91.00,-11.00,7.405477,51.481483,850.000000
5423,7.39892691,51.48269904,184.80,33.48,6.00,-86.00,-11.00,7.405477,51.481483,850.000000
5424,7.39900234,51.48276801,184.50,31.86,6.00,-86.00,-11.00,7.405477,51.481483,850.000000
5425,7.39908602,51.48284471,184.12,37.656,3.00,-84.00,-7.00,7.405477,51.481483,850.000000
5426,7.39917723,51.48293115,183.63,41.364,3.00,-84.00,-7.00,7.405477,51.481483,850.000000
5427,7.39927193,51.48302016,183.42,44.82,9.00,-79.00,-8.00,7.405477,51.481483,850.000000
