index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
267,7.40199570,51.48951510,177.07,35.604,10.00,-111.00,-9.00,7.419410,51.500870,1865.100000
268,7.40246361,51.48938722,176.63,39.096,10.00,-111.00,-9.00,7.419410,51.500870,1865.100000
269,7.40262254,51.48938233,176.17,40.32,5.00,-109.00,-8.00,7.419410,51.500870,1865.100000
270,7.40279592,51.48937898,175.75,42.552,5.00,-109.00,-8.00,7.419410,51.500870,1865.100000
271,7.40296352,51.48937762,175.44,43.776,2.00,-111.00,-11.00,7.419410,51.500870,1865.100000
272,7.40314370,51.48937612,175.39,44.496,2.00,-111.00,-11.00,7.419410,51.500870,1865.100000
273,7.40333051,51.48937490,175.42,45.504,1.00,-111.00,-11.00,7.419410,51.500870,1865.100000
274,7.40350826,51.48937556,175.54,45.612,1.00,-111.00,-11.00,7.419410,51.500870,1865.100000
275,7.40367698,51.48937694,175.73,45.036,2.00,-110.00,-11.00,7.419410,51.500870,1865.100000
276,7.40386113,51.48937652,175.84,43.812,2.00,-110.00,-11.00,7.419410,51.500870,1865.100000
277,7.40420775,51.48937820,176.06,43.056,-1.00,-112.00,-14.00,7.419410,51.500870,1865.100000
278,7.40420775,51.48937820,176.06,43.056,-1.00,-112.00,-14.00,7.419410,51.500870,1865.100000
279,7.40437545,51.48938108,176.42,43.056,-1.00,-112.00,-14.00,7.419410,51.500870,1865.100000
280,7.40471242,51.48938808,177.55,41.256,-5.00,-109.00,-12.00,7.419410,51.500870,1865.100000
281,7.40471242,51.48938808,177.55,41.256,-5.00,-109.00,-12.00,7.419410,51.500870,1865.100000
282,7.40489599,51.48938850,178.16,41.796,-1.00,-108.00,-13.00,7.481857,51.500209,1865.100000
283,7.40505407,51.48938993,178.53,40.896,-1.00,-108.00,-13.00,7.481857,51.500209,1865.100000
284,7.40520638,51.48939194,178.80,40.428,4.00,-100.00,-12.00,7.481857,51.500209,1865.100000
285,7.40536943,51.48939828,179.27,39.78,4.00,-100.00,-12.00,7.481857,51.500209,1865.100000
286,7.40550602,51.48940580,179.67,40.104,11.00,-102.00,-9.00,7.481857,51.500209,1865.100000
287,7.40582339,51.48942222,179.76,40.14,11.00,-102.00,-9.00,7.481857,51.500209,1865.100000
288,7.40597021,51.48943559,180.03,39.96,11.00,-100.00,-12.00,7.481857,51.500209,1865.100000
289,7.40597021,51.48943559,180.03,39.96,11.00,-100.00,-12.00,7.481857,51.500209,1865.100000
290,7.40615029,51.48945586,180.66,40.392,11.00,-100.00,-8.00,7.481857,51.500209,1865.100000
291,7.40632943,51.48948133,181.26,40.86,11.00,-100.00,-8.00,7.481857,51.500209,1865.100000
292,7.40648153,51.48950785,182.00,41.4,10.00,-95.00,-9.00,7.481857,51.500209,1865.100000
293,7.40663674,51.48953111,182.47,41.472,10.00,-95.00,-9.00,7.481857,51.500209,1865.100000
294,7.40680456,51.48955936,182.78,40.32,10.00,-99.00,-9.00,7.481857,51.500209,1865.100000
295,7.40696871,51.48958710,182.92,35.46,10.00,-99.00,-9.00,7.481857,51.500209,1865.100000
296,7.40708802,51.48960759,182.46,31.824,9.00,-99.00,-7.00,7.481857,51.500209,1865.100000
297,7.40733529,51.48964963,181.77,29.412,9.00,-99.00,-7.00,7.481857,51.500209,1865.100000
298,7.40733529,51.48964963,181.77,29.412,6.00,-101.00,-7.00,7.481857,51.500209,1865.100000
299,7.40742694,51.48967092,181.01,21.06,6.00,-101.00,-7.00,7.481857,51.500209,1865.100000
300,7.40749478,51.48968576,180.93,11.052,5.00,-100.00,-8.00,7.481857,51.500209,1865.100000
301,7.40752308,51.48969316,180.83,5.364,5.00,-100.00,-8.00,7.481857,51.500209,1865.100000
302,7.40752910,51.48970213,180.73,4.248,5.00,-100.00,-8.00,7.481857,51.500209,1865.100000
303,7.40756256,51.48971211,180.66,5.112,5.00,-99.00,-10.00,7.481857,51.500209,1865.100000
304,7.40757846,51.48971819,180.61,12.024,5.00,-99.00,-10.00,7.481857,51.500209,1865.100000
305,7.40769848,51.48974294,180.14,23.472,6.00,-101.00,-8.00,7.481857,51.500209,1865.100000
306,7.40780983,51.48975766,179.70,29.232,6.00,-101.00,-8.00,7.481857,51.500209,1865.100000
307,7.40792336,51.48976999,179.10,30.096,6.00,-104.00,-8.00,7.481857,51.500209,1865.100000
308,7.40802782,51.48977592,178.35,24.948,6.00,-104.00,-8.00,7.481857,51.500209,1865.100000
309,7.40814481,51.48978258,177.52,29.016,5.00,-101.00,-12.00,7.481857,51.500209,1865.100000
310,7.40814481,51.48978258,177.52,29.016,5.00,-101.00,-12.00,7.481857,51.500209,1865.100000
311,7.40841983,51.48980680,176.53,33.984,12.00,-101.00,-9.00,7.481857,51.500209,1865.100000
312,7.40841983,51.48980680,176.53,33.984,12.00,-101.00,-9.00,7.481857,51.500209,1865.100000
313,7.40856630,51.48981955,176.22,35.928,8.00,-104.00,-9.00,7.481857,51.500209,1865.100000
314,7.40871754,51.48983192,175.78,36.54,8.00,-104.00,-9.00,7.481857,51.500209,1865.100000
315,7.40886815,51.48984571,175.12,37.476,4.00,-106.00,-8.00,7.481857,51.500209,1865.100000
316,7.40900251,51.48985999,174.38,37.188,4.00,-106.00,-8.00,7.481857,51.500209,1865.100000
317,7.40928055,51.48990097,172.51,35.748,6.00,-104.00,-11.00,7.481857,51.500209,1865.100000
318,7.40928055,51.48990097,172.51,35.748,6.00,-104.00,-11.00,7.481857,51.500209,1865.100000
319,7.40941357,51.48992829,171.69,35.136,-1.00,-101.00,-11.00,7.481857,51.500209,1865.100000
320,7.40971568,51.48998461,170.64,38.412,-1.00,-101.00,-11.00,7.481857,51.500209,1865.100000
321,7.40971568,51.48998461,170.64,38.412,9.00,-106.00,-8.00,7.481857,51.500209,1865.100000
322,7.40986897,51.49000565,170.32,40.932,9.00,-106.00,-8.00,7.481857,51.500209,1865.100000
323,7.41003257,51.49002281,170.02,42.516,9.00,-106.00,-8.00,7.481857,51.500209,1865.100000
324,7.41019339,51.49003526,169.67,42.768,14.00,-106.00,-9.00,7.481857,51.500209,1865.100000
325,7.41037408,51.49005355,168.67,44.712,14.00,-106.00,-9.00,7.481857,51.500209,1865.100000
326,7.41053899,51.49006952,167.90,44.496,7.00,-110.00,-10.00,7.481857,51.500209,1865.100000
327,7.41088362,51.49012274,166.37,45.504,7.00,-110.00,-10.00,7.481857,51.500209,1865.100000
328,7.41088362,51.49012274,166.37,45.504,8.00,-107.00,-10.00,7.481857,51.500209,1865.100000
329,7.41106734,51.49015447,165.77,45.324,8.00,-107.00,-10.00,7.481857,51.500209,1865.100000
330,7.41123378,51.49017709,165.24,42.444,5.00,-109.00,-9.00,7.481857,51.500209,1865.100000
331,7.41140941,51.49020079,164.45,42.372,5.00,-109.00,-9.00,7.481857,51.500209,1865.100000
332,7.41158639,51.49022550,163.40,41.544,4.00,-112.00,-9.00,7.481857,51.500209,1865.100000
333,7.41194174,51.49027030,162.25,41.364,4.00,-112.00,-9.00,7.481857,51.500209,1865.100000
334,7.41209289,51.49029239,162.10,41.4,1.00,-119.00,-12.00,7.481857,51.500209,1865.100000
335,7.41225161,51.49031573,162.22,42.552,1.00,-119.00,-12.00,7.481857,51.500209,1865.100000
336,7.41241149,51.49033501,162.10,45.108,-3.00,-114.00,-13.00,7.481857,51.500209,1865.100000
337,7.41260200,51.49036416,162.04,45.972,-3.00,-114.00,-13.00,7.481857,51.500209,1865.100000
338,7.41276270,51.49038729,161.64,46.152,-4.00,-111.00,-8.00,7.433053,51.481071,1865.100000
339,7.41294070,51.49041044,161.14,45.936,-4.00,-111.00,-8.00,7.433053,51.481071,1865.100000
340,7.41312386,51.49043188,160.34,45.9,-6.00,-116.00,-11.00,7.481857,51.500209,1865.100000
341,7.41330891,51.49045688,159.79,46.008,-6.00,-116.00,-11.00,7.481857,51.500209,1865.100000
342,7.41348873,51.49048064,159.09,46.764,1.00,-117.00,-11.00,7.481857,51.500209,1865.100000
343,7.41367250,51.49050420,158.39,47.628,1.00,-117.00,-11.00,7.481857,51.500209,1865.100000
344,7.41384225,51.49052693,157.89,47.196,-6.00,-119.00,-14.00,7.481857,51.500209,1865.100000
345,7.41403299,51.49055578,157.36,47.16,-6.00,-119.00,-14.00,7.481857,51.500209,1865.100000
346,7.41421235,51.49058059,157.22,46.8,-6.00,-119.00,-14.00,7.481857,51.500209,1865.100000
347,7.41439588,51.49060390,157.61,47.7,-6.00,-110.00,-14.00,7.405216,51.498668,860.000000
348,7.41457065,51.49062394,157.88,46.512,-6.00,-110.00,-14.00,7.405216,51.498668,860.000000
349,7.41476296,51.49064454,157.59,46.764,-3.00,-111.00,-14.00,7.405216,51.498668,860.000000
350,7.41494383,51.49066296,157.35,46.116,-3.00,-111.00,-14.00,7.405216,51.498668,860.000000
351,7.41513246,51.49067940,156.75,46.008,-9.00,-116.00,-19.00,7.405216,51.498668,860.000000
352,7.41530955,51.49069050,155.92,45.504,-9.00,-116.00,-19.00,7.405216,51.498668,860.000000
353,7.41549976,51.49069995,155.32,44.46,-14.00,-118.00,-22.00,7.405216,51.498668,860.000000
354,7.41568740,51.49070444,155.05,43.74,-14.00,-118.00,-22.00,7.405216,51.498668,860.000000
355,7.41585015,51.49070597,154.42,42.408,-6.00,-113.00,-17.00,7.435798,51.486286,860.000000
356,7.41602797,51.49069933,153.92,40.5,-6.00,-113.00,-17.00,7.435798,51.486286,860.000000
357,7.41619803,51.49068711,153.39,36.828,-7.00,-112.00,-17.00,7.435798,51.486286,860.000000
358,7.41630772,51.49067341,152.81,30.888,-7.00,-112.00,-17.00,7.435798,51.486286,860.000000
359,7.41642022,51.49066098,152.22,25.092,-6.00,-112.00,-12.00,7.419410,51.500870,1865.100000
360,7.41652496,51.49064828,151.78,22.5,-6.00,-112.00,-12.00,7.419410,51.500870,1865.100000
361,7.41659711,51.49063571,151.65,18.756,0.00,-113.00,-13.00,7.419410,51.500870,1865.100000
362,7.41666131,51.49062516,151.66,14.256,0.00,-113.00,-13.00,7.419410,51.500870,1865.100000
363,7.41670066,51.49061582,151.68,10.872,-2.00,-113.00,-13.00,7.419410,51.500870,1865.100000
364,7.41675929,51.49060785,151.70,8.856,-2.00,-113.00,-13.00,7.419410,51.500870,1865.100000
365,7.41679226,51.49060227,151.72,5.544,5.00,-110.00,-9.00,7.419410,51.500870,1865.100000
366,7.41680352,51.49059841,151.73,2.988,5.00,-110.00,-9.00,7.419410,51.500870,1865.100000
367,7.41680352,51.49059841,151.73,0,5.00,-110.00,-9.00,7.419410,51.500870,1865.100000
368,7.41680352,51.49059841,151.73,0,3.00,-110.00,-10.00,7.419410,51.500870,1865.100000
369,7.41680352,51.49059841,151.72,0,3.00,-110.00,-10.00,7.419410,51.500870,1865.100000
370,7.41680352,51.49059841,151.72,0,3.00,-112.00,-10.00,7.419410,51.500870,1865.100000
371,7.41680352,51.49059841,151.72,0,3.00,-112.00,-10.00,7.419410,51.500870,1865.100000
372,7.41680352,51.49059841,151.72,0,3.00,-111.00,-10.00,7.419410,51.500870,1865.100000
373,7.41680352,51.49059841,151.72,0,3.00,-111.00,-10.00,7.419410,51.500870,1865.100000
374,7.41680352,51.49059841,151.72,0,1.00,-114.00,-12.00,7.419410,51.500870,1865.100000
375,7.41680352,51.49059841,151.73,0,1.00,-114.00,-12.00,7.419410,51.500870,1865.100000
376,7.41680352,51.49059841,151.73,0,0.00,-106.00,-7.00,7.433053,51.481071,1865.100000
377,7.41680352,51.49059841,151.73,0,0.00,-106.00,-7.00,7.433053,51.481071,1865.100000
378,7.41680352,51.49059841,151.73,0,5.00,-106.00,-7.00,7.433053,51.481071,1865.100000
379,7.41680352,51.49059841,151.73,0,5.00,-106.00,-7.00,7.433053,51.481071,1865.100000
380,7.41680352,51.49059841,151.73,0,11.00,-104.00,-8.00,7.433053,51.481071,1865.100000
381,7.41680352,51.49059841,151.74,0,11.00,-104.00,-8.00,7.433053,51.481071,1865.100000
382,7.41680352,51.49059841,151.74,0,11.00,-105.00,-6.00,7.433053,51.481071,1865.100000
383,7.41680352,51.49059841,151.74,0,11.00,-105.00,-6.00,7.433053,51.481071,1865.100000
384,7.41680352,51.49059841,151.75,0,14.00,-106.00,-6.00,7.433053,51.481071,1865.100000
385,7.41680352,51.49059841,151.75,0,14.00,-106.00,-6.00,7.433053,51.481071,1865.100000
386,7.41680352,51.49059841,151.75,0,8.00,-107.00,-9.00,7.433053,51.481071,1865.100000
387,7.41680352,51.49059841,151.75,0,8.00,-107.00,-9.00,7.433053,51.481071,1865.100000
388,7.41680352,51.49059841,151.75,0,7.00,-106.00,-10.00,7.433053,51.481071,1865.100000
389,7.41687794,51.49058389,151.76,0,7.00,-106.00,-10.00,7.433053,51.481071,1865.100000
390,7.41693172,51.49057631,151.77,13.608,7.00,-106.00,-10.00,7.433053,51.481071,1865.100000
391,7.41697988,51.49057073,151.77,14.256,4.00,-109.00,-8.00,7.433053,51.481071,1865.100000
392,7.41705473,51.49056370,151.74,16.452,4.00,-109.00,-8.00,7.433053,51.481071,1865.100000
393,7.41712392,51.49057421,152.13,15.804,2.00,-111.00,-8.00,7.433053,51.481071,1865.100000
394,7.41717479,51.49059600,152.14,14.832,2.00,-111.00,-8.00,7.433053,51.481071,1865.100000
395,7.41720527,51.49063219,152.19,18.072,2.00,-108.00,-7.00,7.419410,51.500870,1865.100000
396,7.41720674,51.49068226,152.25,22.068,2.00,-108.00,-7.00,7.419410,51.500870,1865.100000
397,7.41719903,51.49074916,152.93,28.368,3.00,-113.00,-11.00,7.419410,51.500870,1865.100000
398,7.41718492,51.49082355,153.49,30.6,3.00,-113.00,-11.00,7.419410,51.500870,1865.100000
399,7.41716310,51.49090121,154.02,32.976,2.00,-114.00,-14.00,7.419410,51.500870,1865.100000
400,7.41713513,51.49098631,154.32,32.292,2.00,-114.00,-14.00,7.419410,51.500870,1865.100000
401,7.41710728,51.49106903,154.39,33.048,1.00,-115.00,-11.00,7.419410,51.500870,1865.100000
402,7.41707662,51.49115311,154.46,32.976,1.00,-115.00,-11.00,7.419410,51.500870,1865.100000
403,7.41704600,51.49122248,154.56,33.192,2.00,-112.00,-9.00,7.419410,51.500870,1865.100000
404,7.41701569,51.49129842,154.27,34.416,2.00,-112.00,-9.00,7.419410,51.500870,1865.100000
405,7.41698516,51.49138484,153.86,37.116,3.00,-111.00,-13.00,7.419410,51.500870,1865.100000
406,7.41695591,51.49147255,153.43,34.776,3.00,-111.00,-13.00,7.419410,51.500870,1865.100000
407,7.41692594,51.49155848,153.14,34.524,3.00,-109.00,-9.00,7.419410,51.500870,1865.100000
408,7.41689588,51.49163718,152.68,34.848,3.00,-109.00,-9.00,7.419410,51.500870,1865.100000
409,7.41685065,51.49172347,152.72,36.792,3.00,-110.00,-9.00,7.419410,51.500870,1865.100000
410,7.41678926,51.49181779,153.24,37.152,3.00,-110.00,-9.00,7.419410,51.500870,1865.100000
411,7.41672595,51.49190293,153.95,37.296,3.00,-110.00,-9.00,7.419410,51.500870,1865.100000
412,7.41666520,51.49198207,154.45,36.612,2.00,-110.00,-9.00,7.419410,51.500870,1865.100000
413,7.41659280,51.49206521,154.93,38.304,2.00,-110.00,-9.00,7.419410,51.500870,1865.100000
414,7.41651448,51.49215342,155.10,40.896,7.00,-108.00,-9.00,7.419410,51.500870,1865.100000
415,7.41643303,51.49224888,155.55,43.776,7.00,-108.00,-9.00,7.419410,51.500870,1865.100000
416,7.41635244,51.49234749,156.03,44.712,7.00,-105.00,-13.00,7.419410,51.500870,1865.100000
417,7.41628052,51.49244740,156.47,43.992,7.00,-105.00,-13.00,7.419410,51.500870,1865.100000
418,7.41622018,51.49254474,156.80,43.632,13.00,-98.00,-6.00,7.419410,51.500870,1865.100000
419,7.41616555,51.49265048,156.83,44.784,13.00,-98.00,-6.00,7.419410,51.500870,1865.100000
420,7.41611237,51.49276860,156.79,45.108,12.00,-107.00,-6.00,7.419410,51.500870,1865.100000
421,7.41606124,51.49288838,156.61,45.684,12.00,-107.00,-6.00,7.419410,51.500870,1865.100000
422,7.41602289,51.49299679,156.91,47.088,11.00,-111.00,-7.00,7.419410,51.500870,1865.100000
423,7.41598017,51.49311301,156.88,46.26,11.00,-111.00,-7.00,7.419410,51.500870,1865.100000
424,7.41593496,51.49322846,156.37,45.936,13.00,-105.00,-7.00,7.419410,51.500870,1865.100000
425,7.41589415,51.49334928,155.52,45.252,13.00,-105.00,-7.00,7.419410,51.500870,1865.100000
426,7.41586044,51.49345637,154.74,42.48,11.00,-104.00,-11.00,7.419410,51.500870,1865.100000
427,7.41582457,51.49356779,153.94,44.532,11.00,-104.00,-11.00,7.419410,51.500870,1865.100000
428,7.41578760,51.49368376,153.31,43.992,13.00,-103.00,-7.00,7.419410,51.500870,1865.100000
429,7.41575523,51.49378678,152.80,41.148,13.00,-103.00,-7.00,7.419410,51.500870,1865.100000
430,7.41572458,51.49388570,152.48,38.556,18.00,-99.00,-6.00,7.419410,51.500870,1865.100000
431,7.41569051,51.49397470,152.23,35.424,18.00,-99.00,-6.00,7.419410,51.500870,1865.100000
432,7.41565076,51.49406218,152.31,33.588,18.00,-99.00,-6.00,7.419410,51.500870,1865.100000
433,7.41561216,51.49413151,152.53,28.98,13.00,-94.00,-6.00,7.419410,51.500870,1865.100000
434,7.41557855,51.49421213,152.86,25.092,13.00,-94.00,-6.00,7.419410,51.500870,1865.100000
435,7.41555927,51.49426232,153.08,20.304,18.00,-90.00,-6.00,7.419410,51.500870,1865.100000
436,7.41554545,51.49429977,153.10,16.488,18.00,-90.00,-6.00,7.419410,51.500870,1865.100000
437,7.41553057,51.49433466,153.12,12.276,18.00,-95.00,-6.00,7.419410,51.500870,1865.100000
438,7.41552208,51.49435694,153.14,6.156,18.00,-95.00,-6.00,7.419410,51.500870,1865.100000
439,7.41552208,51.49435694,153.15,0,18.00,-94.00,-6.00,7.419410,51.500870,1865.100000
440,7.41552208,51.49435694,153.16,0,18.00,-94.00,-6.00,7.419410,51.500870,1865.100000
441,7.41552208,51.49435694,153.16,0,19.00,-93.00,-6.00,7.419410,51.500870,1865.100000
442,7.41552208,51.49435694,153.17,0,19.00,-93.00,-6.00,7.419410,51.500870,1865.100000
443,7.41552208,51.49435694,153.19,0,16.00,-92.00,-6.00,7.419410,51.500870,1865.100000
444,7.41552208,51.49435694,153.22,0,16.00,-92.00,-6.00,7.419410,51.500870,1865.100000
445,7.41552208,51.49435694,153.27,0,17.00,-92.00,-9.00,7.419410,51.500870,1865.100000
446,7.41552208,51.49435694,153.31,0,17.00,-92.00,-9.00,7.419410,51.500870,1865.100000
447,7.41552208,51.49435694,153.36,0,14.00,-93.00,-6.00,7.419410,51.500870,1865.100000
448,7.41552208,51.49435694,153.41,0,14.00,-93.00,-6.00,7.419410,51.500870,1865.100000
449,7.41552208,51.49435694,153.46,0,23.00,-92.00,-6.00,7.419410,51.500870,1865.100000
450,7.41552208,51.49435694,153.52,0,23.00,-92.00,-6.00,7.419410,51.500870,1865.100000
451,7.41552208,51.49435694,153.58,0,24.00,-92.00,-6.00,7.419410,51.500870,1865.100000
452,7.41552208,51.49435694,153.64,0,24.00,-92.00,-6.00,7.419410,51.500870,1865.100000
453,7.41552208,51.49435694,153.70,0,24.00,-92.00,-6.00,7.419410,51.500870,1865.100000
454,7.41552208,51.49435694,153.77,0,22.00,-92.00,-6.00,7.419410,51.500870,1865.100000
455,7.41552208,51.49435694,153.85,0,22.00,-92.00,-6.00,7.419410,51.500870,1865.100000
456,7.41552208,51.49435694,154.54,0,18.00,-93.00,-11.00,7.419410,51.500870,1865.100000
457,7.41552208,51.49435694,155.11,0,18.00,-93.00,-11.00,7.419410,51.500870,1865.100000
458,7.41552208,51.49435694,155.66,0,19.00,-96.00,-6.00,7.419410,51.500870,1865.100000
459,7.41552208,51.49435694,156.17,0,19.00,-96.00,-6.00,7.419410,51.500870,1865.100000
460,7.41545218,51.49443253,156.62,11.736,21.00,-94.00,-6.00,7.419410,51.500870,1865.100000
461,7.41544494,51.49444624,157.00,6.624,21.00,-94.00,-6.00,7.419410,51.500870,1865.100000
462,7.41543340,51.49447414,157.20,2.556,19.00,-95.00,-6.00,7.419410,51.500870,1865.100000
463,7.41543340,51.49447414,157.21,0,19.00,-95.00,-6.00,7.419410,51.500870,1865.100000
464,7.41543340,51.49447414,157.36,0,22.00,-94.00,-5.00,7.419410,51.500870,1865.100000
465,7.41543340,51.49447414,157.45,0,22.00,-94.00,-5.00,7.419410,51.500870,1865.100000
466,7.41543340,51.49447414,157.54,0,22.00,-97.00,-12.00,7.419410,51.500870,1865.100000
467,7.41532893,51.49451139,158.34,0,22.00,-97.00,-12.00,7.419410,51.500870,1865.100000
468,7.41522450,51.49450457,158.82,25.812,21.00,-94.00,-6.00,7.419410,51.500870,1865.100000
469,7.41513710,51.49449145,159.18,28.44,21.00,-94.00,-6.00,7.419410,51.500870,1865.100000
470,7.41499695,51.49447302,159.04,33.948,11.00,-99.00,-7.00,7.419410,51.500870,1865.100000
471,7.41487089,51.49445447,159.37,37.692,11.00,-99.00,-7.00,7.419410,51.500870,1865.100000
472,7.41475161,51.49443718,159.54,39.816,12.00,-99.00,-6.00,7.419410,51.500870,1865.100000
473,7.41458811,51.49441589,159.34,42.3,12.00,-99.00,-6.00,7.419410,51.500870,1865.100000
474,7.41440364,51.49439435,159.28,43.668,12.00,-99.00,-6.00,7.419410,51.500870,1865.100000
475,7.41422456,51.49437132,159.14,44.46,11.00,-104.00,-7.00,7.419410,51.500870,1865.100000
476,7.41403928,51.49434742,158.45,44.028,11.00,-104.00,-7.00,7.419410,51.500870,1865.100000
477,7.41387209,51.49432480,158.02,43.38,10.00,-105.00,-10.00,7.419410,51.500870,1865.100000
478,7.41370999,51.49430210,158.04,43.02,10.00,-105.00,-10.00,7.419410,51.500870,1865.100000
479,7.41353154,51.49427619,158.39,45.324,9.00,-103.00,-7.00,7.419410,51.500870,1865.100000
480,7.41336062,51.49425321,158.73,46.116,9.00,-103.00,-7.00,7.419410,51.500870,1865.100000
481,7.41317704,51.49423184,158.96,46.044,16.00,-103.00,-7.00,7.419410,51.500870,1865.100000
482,7.41299813,51.49420811,159.66,47.34,16.00,-103.00,-7.00,7.419410,51.500870,1865.100000
483,7.41281512,51.49418247,160.25,47.088,16.00,-101.00,-7.00,7.419410,51.500870,1865.100000
484,7.41262965,51.49415876,160.49,46.548,16.00,-101.00,-7.00,7.419410,51.500870,1865.100000
485,7.41245571,51.49413778,161.10,46.548,8.00,-106.00,-8.00,7.419410,51.500870,1865.100000
486,7.41225595,51.49411203,161.66,46.296,8.00,-106.00,-8.00,7.419410,51.500870,1865.100000
487,7.41206476,51.49408960,162.34,47.16,8.00,-104.00,-8.00,7.419410,51.500870,1865.100000
488,7.41188359,51.49406659,163.12,47.628,8.00,-104.00,-8.00,7.419410,51.500870,1865.100000
489,7.41169432,51.49404236,163.81,47.664,13.00,-105.00,-9.00,7.419410,51.500870,1865.100000
490,7.41149750,51.49401620,164.51,49.5,13.00,-105.00,-9.00,7.419410,51.500870,1865.100000
491,7.41130578,51.49398987,165.19,49.716,16.00,-101.00,-8.00,7.419410,51.500870,1865.100000
492,7.41109937,51.49396344,165.45,49.032,16.00,-101.00,-8.00,7.419410,51.500870,1865.100000
493,7.41089783,51.49393849,165.72,48.456,16.00,-103.00,-9.00,7.419410,51.500870,1865.100000
494,7.41068837,51.49391044,166.15,48.132,16.00,-103.00,-9.00,7.419410,51.500870,1865.100000
495,7.41050609,51.49388602,166.34,48.996,16.00,-103.00,-9.00,7.419410,51.500870,1865.100000
496,7.41032987,51.49386137,166.35,49.176,14.00,-103.00,-10.00,7.419410,51.500870,1865.100000
497,7.41015319,51.49383706,166.41,49.356,14.00,-103.00,-10.00,7.419410,51.500870,1865.100000
498,7.40995315,51.49380937,166.64,49.608,16.00,-105.00,-8.00,7.419410,51.500870,1865.100000
499,7.40976003,51.49378565,166.33,48.852,16.00,-105.00,-8.00,7.419410,51.500870,1865.100000
