index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
2399,7.45839943,51.51207793,144.77,54.576,10.00,-94.00,-9.00,7.457294,51.515107,2630.000000
2400,7.45858227,51.51199428,144.19,55.548,10.00,-94.00,-9.00,7.457294,51.515107,2630.000000
2401,7.45876580,51.51191157,144.25,55.692,3.00,-110.00,-15.00,7.457294,51.515107,2630.000000
2402,7.45894368,51.51182934,143.83,55.008,3.00,-110.00,-15.00,7.457294,51.515107,2630.000000
2403,7.45912058,51.51174465,143.15,54.756,1.00,-111.00,-15.00,7.457294,51.515107,2630.000000
2404,7.45929555,51.51166165,142.30,55.26,1.00,-111.00,-15.00,7.457294,51.515107,2630.000000
2405,7.45963400,51.51138890,141.82,53.964,-2.00,-109.00,-14.00,7.457294,51.515107,2630.000000
2406,7.45963224,51.51149133,141.69,53.82,-2.00,-109.00,-14.00,7.457294,51.515107,2630.000000
2407,7.45980382,51.51140424,141.37,54.756,-2.00,-114.00,-14.00,7.457294,51.515107,2630.000000
2408,7.45997454,51.51131270,141.17,56.772,-2.00,-114.00,-14.00,7.457294,51.515107,2630.000000
2409,7.46015502,51.51121959,141.09,56.736,-3.00,-114.00,-15.00,7.457294,51.515107,2630.000000
2410,7.46033609,51.51112464,141.30,57.564,-3.00,-114.00,-15.00,7.457294,51.515107,2630.000000
2411,7.46051343,51.51102938,141.68,57.744,-4.00,-104.00,-9.00,7.460872,51.508822,2630.000000
2412,7.46068836,51.51093797,141.81,56.412,-4.00,-104.00,-9.00,7.460872,51.508822,2630.000000
2413,7.46086133,51.51084533,142.54,55.548,3.00,-106.00,-14.00,7.460872,51.508822,2630.000000
2414,7.46102616,51.51075422,143.17,54.108,3.00,-106.00,-14.00,7.460872,51.508822,2630.000000
2415,7.46117583,51.51066779,143.77,49.248,3.00,-106.00,-14.00,7.460872,51.508822,2630.000000
2416,7.46130642,51.51058886,144.40,43.848,11.00,-98.00,-7.00,7.460872,51.508822,2630.000000
2417,7.46142534,51.51051498,143.99,39.672,11.00,-98.00,-7.00,7.460872,51.508822,2630.000000
2418,7.46153639,51.51044769,144.21,36.648,11.00,-102.00,-7.00,7.460872,51.508822,2630.000000
2419,7.46162759,51.51038508,144.53,31.5,11.00,-102.00,-7.00,7.460872,51.508822,2630.000000
2420,7.46170739,51.51033331,145.90,25.308,12.00,-102.00,-8.00,7.460872,51.508822,2630.000000
2421,7.46176994,51.51029148,146.57,20.232,12.00,-102.00,-8.00,7.460872,51.508822,2630.000000
2422,7.46182923,51.51025026,146.85,19.224,12.00,-98.00,-7.00,7.460872,51.508822,2630.000000
2423,7.46185378,51.51022870,146.84,6.156,12.00,-98.00,-7.00,7.460872,51.508822,2630.000000
2424,7.46185378,51.51022870,146.83,0,10.00,-103.00,-8.00,7.460872,51.508822,2630.000000
2425,7.46227100,51.51032260,146.81,0,10.00,-103.00,-8.00,7.460872,51.508822,2630.000000
2426,7.46185378,51.51022870,146.79,0,13.00,-103.00,-7.00,7.460872,51.508822,2630.000000
2427,7.46185378,51.51022870,146.76,0,13.00,-103.00,-7.00,7.460872,51.508822,2630.000000
2428,7.46185378,51.51022870,146.73,0,12.00,-103.00,-7.00,7.460872,51.508822,2630.000000
2429,7.46185378,51.51022870,146.70,0,12.00,-103.00,-7.00,7.460872,51.508822,2630.000000
2430,7.46185378,51.51022870,146.68,0,10.00,-104.00,-12.00,7.460872,51.508822,2630.000000
2431,7.46185378,51.51022870,146.66,0,10.00,-104.00,-12.00,7.460872,51.508822,2630.000000
2432,7.46185378,51.51022870,146.65,0,8.00,-105.00,-12.00,7.460872,51.508822,2630.000000
2433,7.46185378,51.51022870,146.66,0,8.00,-105.00,-12.00,7.460872,51.508822,2630.000000
2434,7.46185378,51.51022870,146.67,0,10.00,-103.00,-8.00,7.460872,51.508822,2630.000000
2435,7.46185378,51.51022870,146.69,0,10.00,-103.00,-8.00,7.460872,51.508822,2630.000000
2436,7.46185378,51.51022870,146.86,0,10.00,-103.00,-8.00,7.460872,51.508822,2630.000000
2437,7.46194415,51.51015729,146.99,0,12.00,-101.00,-7.00,7.460872,51.508822,2630.000000
2438,7.46194415,51.51015729,147.73,0,12.00,-101.00,-7.00,7.460872,51.508822,2630.000000
2439,7.46194415,51.51015729,147.75,0,12.00,-101.00,-8.00,7.460872,51.508822,2630.000000
2440,7.46212515,51.51005679,147.05,27.936,12.00,-101.00,-8.00,7.460872,51.508822,2630.000000
2441,7.46224469,51.51001568,146.96,30.924,11.00,-100.00,-13.00,7.460872,51.508822,2630.000000
2442,7.46237144,51.50998389,147.24,34.74,11.00,-100.00,-13.00,7.460872,51.508822,2630.000000
2443,7.46251484,51.50995636,147.57,37.656,12.00,-91.00,-10.00,7.460872,51.508822,2630.000000
2444,7.46264724,51.50992203,147.11,36.108,12.00,-91.00,-10.00,7.460872,51.508822,2630.000000
2445,7.46248560,51.50989600,147.55,33.804,14.00,-92.00,-6.00,7.460872,51.508822,2630.000000
2446,7.46290068,51.50985630,147.70,32.796,14.00,-92.00,-6.00,7.460872,51.508822,2630.000000
2447,7.46302777,51.50983584,147.86,31.464,11.00,-104.00,-8.00,7.460872,51.508822,2630.000000
2448,7.46313897,51.50982508,147.57,27.684,11.00,-104.00,-8.00,7.460872,51.508822,2630.000000
2449,7.46323997,51.50981704,147.52,23.436,3.00,-107.00,-8.00,7.460872,51.508822,2630.000000
2450,7.46333627,51.50981530,147.68,23.364,3.00,-107.00,-8.00,7.460872,51.508822,2630.000000
2451,7.46342937,51.50981505,148.23,22.104,2.00,-109.00,-13.00,7.460872,51.508822,2630.000000
2452,7.46351740,51.50981968,148.60,21.492,2.00,-109.00,-13.00,7.460872,51.508822,2630.000000
2453,7.46359963,51.50982559,148.94,20.916,3.00,-109.00,-11.00,7.460872,51.508822,2630.000000
2454,7.46368494,51.50982982,148.61,20.232,3.00,-109.00,-11.00,7.460872,51.508822,2630.000000
2455,7.46376123,51.50983253,149.05,19.08,4.00,-109.00,-9.00,7.460872,51.508822,2630.000000
2456,7.46384379,51.50983555,150.10,17.712,4.00,-109.00,-9.00,7.460872,51.508822,2630.000000
2457,7.46390805,51.50983343,151.62,15.948,4.00,-109.00,-10.00,7.460872,51.508822,2630.000000
2458,7.46397810,51.50983654,152.44,15.444,4.00,-109.00,-10.00,7.460872,51.508822,2630.000000
2459,7.46405702,51.50984252,152.84,16.74,4.00,-109.00,-10.00,7.460872,51.508822,2630.000000
2460,7.46415131,51.50985331,153.21,16.74,4.00,-108.00,-9.00,7.460872,51.508822,2630.000000
2461,7.46423895,51.50985957,153.67,17.856,4.00,-108.00,-9.00,7.460872,51.508822,2630.000000
2462,7.46433817,51.50986740,153.45,21.78,4.00,-109.00,-13.00,7.460872,51.508822,2630.000000
2463,7.46444303,51.50986737,153.64,23.724,4.00,-109.00,-13.00,7.460872,51.508822,2630.000000
2464,7.46455021,51.50986852,153.52,24.768,4.00,-108.00,-13.00,7.460872,51.508822,2630.000000
2465,7.46287600,51.50986150,143.90,30.024,4.00,-108.00,-13.00,7.460872,51.508822,2630.000000
2466,7.46481225,51.50985753,153.12,30.024,1.00,-110.00,-11.00,7.460872,51.508822,2630.000000
2467,7.46496651,51.50984620,152.22,38.124,1.00,-110.00,-11.00,7.460872,51.508822,2630.000000
2468,7.46512424,51.50983469,151.09,37.8,0.00,-111.00,-11.00,7.460872,51.508822,2630.000000
2469,7.46527182,51.50982045,150.45,34.2,0.00,-111.00,-11.00,7.460872,51.508822,2630.000000
2470,7.46540390,51.50981262,150.03,29.988,0.00,-109.00,-10.00,7.460872,51.508822,2630.000000
2471,7.46552236,51.50981372,150.28,27.252,0.00,-109.00,-10.00,7.460872,51.508822,2630.000000
2472,7.46563119,51.50981363,150.89,26.748,1.00,-111.00,-14.00,7.460872,51.508822,2630.000000
2473,7.46575943,51.50980991,151.51,30.42,1.00,-111.00,-14.00,7.460872,51.508822,2630.000000
2474,7.46590532,51.50981602,151.88,36.288,2.00,-111.00,-13.00,7.460872,51.508822,2630.000000
2475,7.46605903,51.50982109,151.89,36.432,2.00,-111.00,-13.00,7.460872,51.508822,2630.000000
2476,7.46621917,51.50982396,152.34,36.864,-1.00,-112.00,-11.00,7.460872,51.508822,2630.000000
2477,7.46637374,51.50982429,152.18,37.296,-1.00,-112.00,-11.00,7.460872,51.508822,2630.000000
2478,7.46652319,51.50982179,152.53,34.848,3.00,-110.00,-11.00,7.460872,51.508822,2630.000000
2479,7.46869260,51.50983734,143.14,31.284,1.00,-95.00,-7.00,7.464644,51.513969,1865.100000
2480,7.46883360,51.50986946,143.31,36.432,-7.00,-100.00,-7.00,7.464644,51.513969,1865.100000
2481,7.46898160,51.50991410,143.36,41.904,-7.00,-100.00,-7.00,7.464644,51.513969,1865.100000
2482,7.46914742,51.50996587,143.04,44.928,12.00,-100.00,-10.00,7.464644,51.513969,1865.100000
2483,7.46931556,51.51003166,143.03,49.176,12.00,-100.00,-10.00,7.464644,51.513969,1865.100000
2484,7.46949383,51.51010219,143.27,52.776,8.00,-101.00,-8.00,7.464644,51.513969,1865.100000
2485,7.46967528,51.51017899,143.58,54.828,8.00,-101.00,-8.00,7.464644,51.513969,1865.100000
2486,7.46985468,51.51025394,143.74,54.36,10.00,-99.00,-8.00,7.464644,51.513969,1865.100000
2487,7.47003963,51.51032388,144.28,53.568,10.00,-99.00,-8.00,7.464644,51.513969,1865.100000
2488,7.47020737,51.51039350,144.92,48.168,10.00,-101.00,-7.00,7.464644,51.513969,1865.100000
2489,7.47036668,51.51046623,145.24,47.988,10.00,-101.00,-7.00,7.464644,51.513969,1865.100000
2490,7.47052711,51.51054500,145.75,48.888,0.00,-106.00,-11.00,7.474766,51.515038,2630.000000
2491,7.47067872,51.51062864,145.51,49.212,0.00,-106.00,-11.00,7.474766,51.515038,2630.000000
2492,7.47081329,51.51072028,145.07,48.6,4.00,-110.00,-12.00,7.474766,51.515038,2630.000000
2493,7.47094304,51.51081525,144.80,46.548,4.00,-110.00,-12.00,7.474766,51.515038,2630.000000
2494,7.47106463,51.51091079,144.32,47.16,4.00,-110.00,-12.00,7.474766,51.515038,2630.000000
2495,7.47119072,51.51101286,143.79,49.932,4.00,-108.00,-9.00,7.474766,51.515038,2630.000000
2496,7.47131402,51.51112175,143.53,50.508,4.00,-108.00,-9.00,7.474766,51.515038,2630.000000
2497,7.47143455,51.51122842,143.74,50.004,16.00,-103.00,-8.00,7.474766,51.515038,2630.000000
2498,7.47156317,51.51133151,143.67,52.596,16.00,-103.00,-8.00,7.474766,51.515038,2630.000000
2499,7.47169553,51.51143401,143.00,52.092,13.00,-103.00,-7.00,7.474766,51.515038,2630.000000
2500,7.47182832,51.51153915,142.41,52.452,13.00,-103.00,-7.00,7.474766,51.515038,2630.000000
2501,7.47195195,51.51163830,141.26,49.932,15.00,-97.00,-9.00,7.474766,51.515038,2630.000000
2502,7.47207282,51.51173659,140.37,48.42,15.00,-97.00,-9.00,7.474766,51.515038,2630.000000
2503,7.47218586,51.51183282,139.23,47.988,7.00,-101.00,-9.00,7.474766,51.515038,2630.000000
2504,7.47230192,51.51192901,138.37,48.816,7.00,-101.00,-9.00,7.474766,51.515038,2630.000000
2505,7.47241751,51.51202303,138.15,47.34,13.00,-100.00,-7.00,7.474766,51.515038,2630.000000
2506,7.47251911,51.51212087,137.78,42.732,13.00,-100.00,-7.00,7.474766,51.515038,2630.000000
2507,7.47261247,51.51220501,136.94,36.504,9.00,-101.00,-8.00,7.474766,51.515038,2630.000000
2508,7.47266929,51.51227002,136.40,25.596,9.00,-101.00,-8.00,7.474766,51.515038,2630.000000
2509,7.47268425,51.51231856,137.06,16.848,22.00,-101.00,-8.00,7.474766,51.515038,2630.000000
2510,7.47268913,51.51236210,137.17,14.724,22.00,-101.00,-8.00,7.474766,51.515038,2630.000000
2511,7.47272080,51.51245690,134.90,9.72,7.00,-101.00,-13.00,7.474766,51.515038,2630.000000
2512,7.47270426,51.51241026,137.32,4.932,7.00,-101.00,-13.00,7.474766,51.515038,2630.000000
2513,7.47271324,51.51241555,137.18,2.016,8.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2514,7.47271324,51.51241555,137.16,0,8.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2515,7.47271324,51.51241555,137.13,0,4.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2516,7.47271324,51.51241555,137.10,0,4.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2517,7.47271324,51.51241555,137.08,0,4.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2518,7.47271324,51.51241555,137.07,0,13.00,-102.00,-9.00,7.474766,51.515038,2630.000000
2519,7.47271324,51.51241555,137.07,0,13.00,-102.00,-9.00,7.474766,51.515038,2630.000000
2520,7.47271324,51.51241555,137.07,0,10.00,-102.00,-7.00,7.474766,51.515038,2630.000000
2521,7.47271324,51.51241555,137.06,0,10.00,-102.00,-7.00,7.474766,51.515038,2630.000000
2522,7.47271324,51.51241555,137.06,0,9.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2523,7.47271324,51.51241555,137.06,0,9.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2524,7.47271324,51.51241555,137.06,0,15.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2525,7.47271324,51.51241555,137.06,0,15.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2526,7.47271324,51.51241555,137.08,0,10.00,-101.00,-6.00,7.474766,51.515038,2630.000000
2527,7.47271324,51.51241555,137.16,0,10.00,-101.00,-6.00,7.474766,51.515038,2630.000000
2528,7.47271324,51.51241555,137.23,0,14.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2529,7.47271324,51.51241555,137.30,0,14.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2530,7.47271324,51.51241555,137.37,0,12.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2531,7.47257920,51.51263870,134.80,0,12.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2532,7.47271324,51.51241555,137.49,0,7.00,-101.00,-9.00,7.474766,51.515038,2630.000000
2533,7.47271324,51.51241555,137.54,0,7.00,-101.00,-9.00,7.474766,51.515038,2630.000000
2534,7.47271324,51.51241555,137.60,0,13.00,-101.00,-6.00,7.474766,51.515038,2630.000000
2535,7.47271324,51.51241555,137.66,0,13.00,-101.00,-6.00,7.474766,51.515038,2630.000000
2536,7.47271324,51.51241555,137.70,0,9.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2537,7.47271324,51.51241555,137.75,0,9.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2538,7.47271324,51.51241555,137.79,0,9.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2539,7.47271324,51.51241555,137.84,0,10.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2540,7.47271324,51.51241555,137.88,0,10.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2541,7.47271324,51.51241555,137.92,0,8.00,-102.00,-7.00,7.474766,51.515038,2630.000000
2542,7.47271324,51.51241555,138.29,0,8.00,-102.00,-7.00,7.474766,51.515038,2630.000000
2543,7.47271324,51.51241555,138.69,0,13.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2544,7.47271324,51.51241555,139.00,0,13.00,-101.00,-7.00,7.474766,51.515038,2630.000000
2545,7.47272043,51.51249390,140.53,0,10.00,-100.00,-7.00,7.474766,51.515038,2630.000000
2546,7.47273944,51.51256623,140.60,29.412,10.00,-100.00,-7.00,7.474766,51.515038,2630.000000
2547,7.47275334,51.51264288,140.21,31.428,5.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2548,7.47276615,51.51272833,139.50,34.56,5.00,-102.00,-8.00,7.474766,51.515038,2630.000000
2549,7.47277906,51.51282299,138.66,38.34,19.00,-99.00,-7.00,7.474766,51.515038,2630.000000
2550,7.47278536,51.51292670,137.50,41.184,19.00,-99.00,-7.00,7.474766,51.515038,2630.000000
2551,7.47293460,51.51299410,134.90,41.148,15.00,-94.00,-13.00,7.474766,51.515038,2630.000000
2552,7.47280735,51.51313395,134.46,40.536,15.00,-94.00,-13.00,7.474766,51.515038,2630.000000
2553,7.47281619,51.51323121,132.75,37.26,13.00,-96.00,-7.00,7.474766,51.515038,2630.000000
2554,7.47282678,51.51332022,131.43,34.056,13.00,-96.00,-7.00,7.474766,51.515038,2630.000000
2555,7.47283724,51.51340424,130.12,31.824,9.00,-93.00,-6.00,7.474766,51.515038,2630.000000
2556,7.47284888,51.51347957,128.49,28.98,9.00,-93.00,-6.00,7.474766,51.515038,2630.000000
2557,7.47285475,51.51354464,126.89,23.472,32.00,-89.00,-6.00,7.474766,51.515038,2630.000000
2558,7.47286538,51.51359279,125.08,16.776,32.00,-89.00,-6.00,7.474766,51.515038,2630.000000
2559,7.47287647,51.51363017,124.89,11.844,32.00,-89.00,-6.00,7.474766,51.515038,2630.000000
2564,7.47290130,51.51380632,123.09,22.104,10.00,-88.00,-6.00,7.474766,51.515038,2630.000000
2565,7.47290306,51.51386791,122.76,24.768,10.00,-88.00,-6.00,7.474766,51.515038,2630.000000
2566,7.47290930,51.51392405,121.86,23.04,21.00,-89.00,-6.00,7.474766,51.515038,2630.000000
2567,7.47291391,51.51397904,121.69,22.032,21.00,-89.00,-6.00,7.474766,51.515038,2630.000000
2568,7.47291307,51.51403735,121.77,23.976,8.00,-88.00,-7.00,7.474766,51.515038,2630.000000
2569,7.47290953,51.51409943,122.40,25.956,8.00,-88.00,-7.00,7.474766,51.515038,2630.000000
2570,7.47291062,51.51416415,122.37,26.28,16.00,-88.00,-8.00,7.474766,51.515038,2630.000000
2571,7.47300330,51.51403960,132.60,13.464,16.00,-88.00,-8.00,7.474766,51.515038,2630.000000
2572,7.47290373,51.51422901,122.50,8.856,10.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2573,7.47290022,51.51424174,122.62,3.348,10.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2574,7.47288951,51.51425323,122.84,2.952,27.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2575,7.47288263,51.51427425,123.08,8.172,27.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2576,7.47288339,51.51430174,123.37,11.628,13.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2577,7.47289341,51.51434780,126.26,19.764,13.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2578,7.47289889,51.51441156,129.52,26.928,24.00,-87.00,-7.00,7.474766,51.515038,2630.000000
2579,7.47290996,51.51448594,132.23,32.184,24.00,-87.00,-7.00,7.474766,51.515038,2630.000000
2580,7.47291547,51.51456768,134.12,35.172,6.00,-87.00,-10.00,7.474766,51.515038,2630.000000
2581,7.47292659,51.51465245,134.38,37.008,6.00,-87.00,-10.00,7.474766,51.515038,2630.000000
2582,7.47294046,51.51475912,133.96,45.252,6.00,-87.00,-10.00,7.474766,51.515038,2630.000000
2583,7.47295805,51.51487903,133.42,48.744,16.00,-85.00,-7.00,7.474766,51.515038,2630.000000
2584,7.47296919,51.51499918,133.06,48.312,16.00,-85.00,-7.00,7.474766,51.515038,2630.000000
2585,7.47297191,51.51511648,133.09,47.088,11.00,-84.00,-9.00,7.474766,51.515038,2630.000000
2586,7.47296569,51.51522893,132.74,45.864,11.00,-84.00,-9.00,7.474766,51.515038,2630.000000
2587,7.47295406,51.51534745,131.86,46.368,5.00,-85.00,-11.00,7.474766,51.515038,2630.000000
2588,7.47292699,51.51546701,131.38,48.06,5.00,-85.00,-11.00,7.474766,51.515038,2630.000000
2589,7.47288913,51.51558195,131.49,47.88,6.00,-85.00,-10.00,7.474766,51.515038,2630.000000
2590,7.47270590,51.51568500,131.85,45.756,6.00,-85.00,-10.00,7.474766,51.515038,2630.000000
2591,7.47275754,51.51580330,131.75,47.484,4.00,-84.00,-6.00,7.474766,51.515038,2630.000000
2592,7.47267806,51.51591118,131.58,47.268,4.00,-84.00,-6.00,7.474766,51.515038,2630.000000
2593,7.47253583,51.51601420,131.83,47.268,18.00,-82.00,-6.00,7.474766,51.515038,2630.000000
2594,7.47236924,51.51612229,133.21,49.968,18.00,-82.00,-6.00,7.474766,51.515038,2630.000000
2595,7.47220842,51.51621985,135.62,52.884,14.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2596,7.47205139,51.51632262,138.33,53.46,14.00,-86.00,-6.00,7.474766,51.515038,2630.000000
2597,7.47186580,51.51647012,142.87,53.46,19.00,-81.00,-7.00,7.474766,51.515038,2630.000000
2598,7.47166342,51.51658093,148.82,52.884,19.00,-81.00,-7.00,7.474766,51.515038,2630.000000
2599,7.47147174,51.51660858,154.23,53.28,22.00,-84.00,-6.00,7.474766,51.515038,2630.000000
2600,7.47127989,51.51662316,156.92,53.352,22.00,-84.00,-6.00,7.474766,51.515038,2630.000000
2601,7.47112313,51.51663901,157.44,54.684,19.00,-79.00,-6.00,7.474766,51.515038,2630.000000
2602,7.47094088,51.51667288,156.61,53.784,19.00,-79.00,-6.00,7.474766,51.515038,2630.000000
2603,7.47075788,51.51671757,154.83,52.992,19.00,-79.00,-6.00,7.474766,51.515038,2630.000000
2604,7.47056508,51.51676819,152.67,54.144,14.00,-92.00,-8.00,7.474766,51.515038,2630.000000
2605,7.47036576,51.51681807,150.39,55.116,14.00,-92.00,-8.00,7.474766,51.515038,2630.000000
2606,7.47020927,51.51685944,147.00,54.972,7.00,-92.00,-8.00,7.474766,51.515038,2630.000000
2607,7.47002052,51.51690301,143.55,50.544,7.00,-92.00,-8.00,7.474766,51.515038,2630.000000
2608,7.46983942,51.51694373,140.70,42.156,10.00,-94.00,-7.00,7.474766,51.515038,2630.000000
2609,7.46968634,51.51697621,138.52,37.728,10.00,-94.00,-7.00,7.474766,51.515038,2630.000000
2610,7.46954526,51.51700719,136.77,34.128,7.00,-96.00,-8.00,7.474766,51.515038,2630.000000
2611,7.46940812,51.51703885,134.91,32.724,7.00,-96.00,-8.00,7.474766,51.515038,2630.000000
2612,7.46927696,51.51706426,133.39,36.576,0.00,-100.00,-10.00,7.474766,51.515038,2630.000000
2613,7.46911677,51.51709551,132.55,42.48,0.00,-100.00,-10.00,7.474766,51.515038,2630.000000
2614,7.46893941,51.51712907,131.88,46.944,-2.00,-101.00,-13.00,7.474766,51.515038,2630.000000
2615,7.46875945,51.51716561,131.20,49.212,-2.00,-101.00,-13.00,7.474766,51.515038,2630.000000
2616,7.46856796,51.51720764,130.58,52.416,-2.00,-100.00,-13.00,7.474766,51.515038,2630.000000
2617,7.46837896,51.51725287,130.17,54.468,-2.00,-100.00,-13.00,7.474766,51.515038,2630.000000
2618,7.46817845,51.51730625,129.71,56.52,-4.00,-87.00,-8.00,7.467179,51.518675,2630.000000
2619,7.46796959,51.51736261,129.20,56.628,-4.00,-87.00,-8.00,7.467179,51.518675,2630.000000
2620,7.46776361,51.51742486,128.64,55.836,11.00,-85.00,-9.00,7.467179,51.518675,2630.000000
2621,7.46757165,51.51749006,128.16,54.108,11.00,-85.00,-9.00,7.467179,51.518675,2630.000000
2622,7.46738639,51.51755438,127.75,52.272,11.00,-75.00,-6.00,7.467179,51.518675,2630.000000
2623,7.46719801,51.51761564,127.32,51.588,11.00,-75.00,-6.00,7.467179,51.518675,2630.000000
2624,7.46700837,51.51766893,127.35,52.38,11.00,-75.00,-6.00,7.467179,51.518675,2630.000000
2625,7.46680469,51.51771945,127.76,52.704,8.00,-81.00,-7.00,7.467179,51.518675,2630.000000
2626,7.46662013,51.51775932,128.07,52.128,8.00,-81.00,-7.00,7.467179,51.518675,2630.000000
2627,7.46641795,51.51779771,128.61,50.112,1.00,-84.00,-8.00,7.467179,51.518675,2630.000000
2628,7.46622308,51.51782980,129.07,48.744,1.00,-84.00,-8.00,7.467179,51.518675,2630.000000
2629,7.46602548,51.51785726,129.29,47.16,19.00,-79.00,-5.00,7.467179,51.518675,2630.000000
2630,7.46582785,51.51787810,129.58,46.548,19.00,-79.00,-5.00,7.467179,51.518675,2630.000000
2631,7.46562646,51.51789846,130.36,45,14.00,-96.00,-8.00,7.457723,51.519255,2630.000000
