index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
267,7.43826124,51.48185752,146.24,0,27.00,-68.00,-9.00,7.441616,51.481763,1845.000000
268,7.43826124,51.48185752,146.26,0,27.00,-68.00,-9.00,7.441616,51.481763,1845.000000
269,7.43826124,51.48185752,146.27,0,27.00,-68.00,-9.00,7.441616,51.481763,1845.000000
270,7.43826124,51.48185752,146.29,0,26.00,-68.00,-7.00,7.441616,51.481763,1845.000000
271,7.43826124,51.48185752,146.30,0,26.00,-68.00,-7.00,7.441616,51.481763,1845.000000
272,7.43826124,51.48185752,146.32,0,26.00,-68.00,-10.00,7.441616,51.481763,1845.000000
273,7.43826124,51.48185752,146.33,0,26.00,-68.00,-10.00,7.441616,51.481763,1845.000000
274,7.43826124,51.48185752,146.35,0,28.00,-68.00,-7.00,7.441616,51.481763,1845.000000
275,7.43826124,51.48185752,146.37,0,28.00,-68.00,-7.00,7.441616,51.481763,1845.000000
276,7.43826124,51.48185752,146.49,0,26.00,-69.00,-6.00,7.441616,51.481763,1845.000000
277,7.43826124,51.48185752,146.60,0,26.00,-69.00,-6.00,7.441616,51.481763,1845.000000
278,7.43826124,51.48185752,146.62,0,27.00,-64.00,-6.00,7.441616,51.481763,1845.000000
279,7.43844768,51.48186595,146.41,23.292,27.00,-64.00,-6.00,7.441616,51.481763,1845.000000
280,7.43851765,51.48185950,146.52,21.42,21.00,-67.00,-7.00,7.441616,51.481763,1845.000000
281,7.43860966,51.48185396,146.31,19.944,21.00,-67.00,-7.00,7.441616,51.481763,1845.000000
282,7.43870063,51.48184716,145.95,22.392,21.00,-68.00,-10.00,7.441616,51.481763,1845.000000
283,7.43880133,51.48183979,145.60,26.352,21.00,-68.00,-10.00,7.441616,51.481763,1845.000000
284,7.43892018,51.48183022,145.59,29.556,27.00,-63.00,-6.00,7.441616,51.481763,1845.000000
285,7.43903042,51.48182332,145.80,32.832,27.00,-63.00,-6.00,7.441616,51.481763,1845.000000
286,7.43917637,51.48181562,145.90,36.072,27.00,-63.00,-6.00,7.441616,51.481763,1845.000000
287,7.43932043,51.48180674,145.88,38.844,27.00,-63.00,-6.00,7.441616,51.481763,1845.000000
288,7.43948151,51.48180209,146.01,40.86,24.00,-63.00,-5.00,7.441616,51.481763,1845.000000
289,7.43963999,51.48179545,146.13,41.436,24.00,-63.00,-5.00,7.441616,51.481763,1845.000000
290,7.43980620,51.48178921,146.43,41.076,24.00,-63.00,-5.00,7.441616,51.481763,1845.000000
291,7.43997931,51.48177875,146.91,41.436,16.00,-66.00,-7.00,7.441616,51.481763,1845.000000
292,7.44015302,51.48176789,147.38,43.56,16.00,-66.00,-7.00,7.441616,51.481763,1845.000000
293,7.44032225,51.48175690,147.68,45.036,17.00,-74.00,-7.00,7.441616,51.481763,1845.000000
294,7.44052826,51.48174116,147.73,44.316,17.00,-74.00,-7.00,7.441616,51.481763,1845.000000
295,7.44071887,51.48172644,147.65,43.56,22.00,-70.00,-6.00,7.441616,51.481763,1845.000000
296,7.44088817,51.48171340,147.76,42.336,22.00,-70.00,-6.00,7.441616,51.481763,1845.000000
297,7.44104471,51.48170182,148.20,40.824,16.00,-69.00,-8.00,7.441616,51.481763,1845.000000
298,7.44121766,51.48168353,148.38,41.292,16.00,-69.00,-8.00,7.441616,51.481763,1845.000000
299,7.44136721,51.48166118,148.53,41.22,17.00,-73.00,-12.00,7.441616,51.481763,1845.000000
300,7.44151321,51.48163013,148.69,42.768,17.00,-73.00,-12.00,7.441616,51.481763,1845.000000
301,7.44164837,51.48157353,149.40,44.1,11.00,-67.00,-12.00,7.441616,51.481763,1845.000000
302,7.44179152,51.48150590,150.26,46.692,11.00,-67.00,-12.00,7.441616,51.481763,1845.000000
303,7.44195049,51.48142406,151.25,50.04,6.00,-72.00,-8.00,7.441616,51.481763,1845.000000
304,7.44211314,51.48133057,151.86,52.524,6.00,-72.00,-8.00,7.441616,51.481763,1845.000000
305,7.44226134,51.48123598,151.90,53.388,11.00,-72.00,-6.00,7.441616,51.481763,1845.000000
306,7.44240422,51.48114160,151.88,53.352,11.00,-72.00,-6.00,7.441616,51.481763,1845.000000
307,7.44255330,51.48104479,151.86,53.172,20.00,-69.00,-6.00,7.441616,51.481763,1845.000000
308,7.44270171,51.48094876,151.91,52.848,20.00,-69.00,-6.00,7.441616,51.481763,1845.000000
309,7.44285119,51.48085529,151.99,49.788,22.00,-64.00,-11.00,7.441616,51.481763,1845.000000
310,7.44298627,51.48077204,151.81,44.208,22.00,-64.00,-11.00,7.441616,51.481763,1845.000000
311,7.44308208,51.48067606,151.68,40.176,22.00,-64.00,-11.00,7.441616,51.481763,1845.000000
312,7.44313296,51.48057789,151.72,38.376,20.00,-61.00,-11.00,7.441616,51.481763,1845.000000
313,7.44314720,51.48047822,151.73,39.636,20.00,-61.00,-11.00,7.441616,51.481763,1845.000000
314,7.44316343,51.48037731,151.89,40.572,13.00,-66.00,-11.00,7.441616,51.481763,1845.000000
315,7.44318903,51.48027131,151.74,42.264,13.00,-66.00,-11.00,7.441616,51.481763,1845.000000
316,7.44326740,51.48016881,151.55,44.928,7.00,-79.00,-11.00,7.441616,51.481763,1845.000000
317,7.44335252,51.48006561,151.20,48.492,7.00,-79.00,-11.00,7.441616,51.481763,1845.000000
318,7.44344890,51.47995405,150.85,50.616,-2.00,-74.00,-11.00,7.448888,51.473544,1845.000000
319,7.44354691,51.47984326,150.67,51.588,-2.00,-74.00,-11.00,7.448888,51.473544,1845.000000
320,7.44364851,51.47973038,150.98,52.596,9.00,-74.00,-9.00,7.448888,51.473544,1845.000000
321,7.44374722,51.47961813,151.21,54.108,9.00,-74.00,-9.00,7.448888,51.473544,1845.000000
322,7.44385327,51.47949898,151.80,55.98,10.00,-74.00,-8.00,7.448888,51.473544,1845.000000
323,7.44396572,51.47937397,152.65,58.14,10.00,-74.00,-8.00,7.448888,51.473544,1845.000000
324,7.44408470,51.47924214,153.80,60.12,15.00,-73.00,-8.00,7.448888,51.473544,1845.000000
325,7.44420449,51.47910790,155.31,59.364,15.00,-73.00,-8.00,7.448888,51.473544,1845.000000
326,7.44432077,51.47897914,156.62,59.508,22.00,-72.00,-7.00,7.448888,51.473544,1845.000000
327,7.44443993,51.47884796,157.78,60.156,22.00,-72.00,-7.00,7.448888,51.473544,1845.000000
328,7.44455674,51.47872104,159.01,60.768,10.00,-70.00,-8.00,7.448888,51.473544,1845.000000
329,7.44467644,51.47858713,160.06,59.796,10.00,-70.00,-8.00,7.448888,51.473544,1845.000000
330,7.44479056,51.47846089,161.02,58.68,15.00,-73.00,-7.00,7.448888,51.473544,1845.000000
331,7.44490647,51.47833257,161.95,57.996,15.00,-73.00,-7.00,7.448888,51.473544,1845.000000
332,7.44500886,51.47821594,162.27,57.492,15.00,-73.00,-7.00,7.448888,51.473544,1845.000000
333,7.44511933,51.47809077,162.61,57.456,17.00,-73.00,-5.00,7.448888,51.473544,1845.000000
334,7.44523132,51.47796448,162.93,57.708,17.00,-73.00,-5.00,7.448888,51.473544,1845.000000
335,7.44533807,51.47784163,162.99,57.924,20.00,-72.00,-5.00,7.448888,51.473544,1845.000000
336,7.44544562,51.47771631,162.90,58.248,20.00,-72.00,-5.00,7.448888,51.473544,1845.000000
337,7.44555749,51.47758738,162.82,58.392,22.00,-71.00,-7.00,7.448888,51.473544,1845.000000
338,7.44567017,51.47745720,162.80,58.536,22.00,-71.00,-7.00,7.448888,51.473544,1845.000000
339,7.44578281,51.47732785,162.87,58.14,15.00,-72.00,-8.00,7.448888,51.473544,1845.000000
340,7.44589225,51.47720314,162.94,56.808,15.00,-72.00,-8.00,7.448888,51.473544,1845.000000
341,7.44599722,51.47708156,162.91,55.512,17.00,-74.00,-9.00,7.448888,51.473544,1845.000000
342,7.44610604,51.47695838,163.06,54.504,17.00,-74.00,-9.00,7.448888,51.473544,1845.000000
343,7.44621143,51.47683997,163.25,53.208,20.00,-72.00,-6.00,7.448888,51.473544,1845.000000
344,7.44630872,51.47672550,163.54,51.696,20.00,-72.00,-6.00,7.448888,51.473544,1845.000000
345,7.44639994,51.47661994,163.55,46.728,23.00,-73.00,-7.00,7.448888,51.473544,1845.000000
346,7.44648276,51.47652621,163.30,38.304,23.00,-73.00,-7.00,7.448888,51.473544,1845.000000
347,7.44654662,51.47645373,163.23,33.516,24.00,-66.00,-6.00,7.448888,51.473544,1845.000000
348,7.44660664,51.47638528,163.14,29.772,24.00,-66.00,-6.00,7.448888,51.473544,1845.000000
349,7.44665978,51.47632641,163.15,27.252,25.00,-65.00,-5.00,7.448888,51.473544,1845.000000
350,7.44669901,51.47628066,162.66,24.732,25.00,-65.00,-5.00,7.448888,51.473544,1845.000000
351,7.44673800,51.47623423,162.02,22.32,24.00,-64.00,-6.00,7.448888,51.473544,1845.000000
352,7.44678409,51.47618212,161.84,20.088,24.00,-64.00,-6.00,7.448888,51.473544,1845.000000
353,7.44682387,51.47613661,162.00,17.928,24.00,-64.00,-6.00,7.448888,51.473544,1845.000000
354,7.44686064,51.47609563,162.37,15.264,24.00,-67.00,-6.00,7.448888,51.473544,1845.000000
355,7.44688905,51.47606423,162.43,10.26,24.00,-67.00,-6.00,7.448888,51.473544,1845.000000
356,7.44690673,51.47604781,162.47,4.752,22.00,-70.00,-6.00,7.448888,51.473544,1845.000000
357,7.44690673,51.47604781,162.47,0,22.00,-70.00,-6.00,7.448888,51.473544,1845.000000
358,7.44690673,51.47604781,162.47,0,24.00,-72.00,-6.00,7.448888,51.473544,1845.000000
359,7.44690673,51.47604781,162.48,0,24.00,-72.00,-6.00,7.448888,51.473544,1845.000000
360,7.44690673,51.47604781,162.48,0,25.00,-71.00,-6.00,7.448888,51.473544,1845.000000
361,7.44690673,51.47604781,162.47,0,25.00,-71.00,-6.00,7.448888,51.473544,1845.000000
362,7.44690673,51.47604781,162.47,0,24.00,-71.00,-7.00,7.448888,51.473544,1845.000000
363,7.44690673,51.47604781,162.46,0,24.00,-71.00,-7.00,7.448888,51.473544,1845.000000
364,7.44690673,51.47604781,162.46,0,25.00,-71.00,-8.00,7.448888,51.473544,1845.000000
365,7.44690673,51.47604781,162.45,0,25.00,-71.00,-8.00,7.448888,51.473544,1845.000000
366,7.44690673,51.47604781,162.45,0,25.00,-73.00,-5.00,7.448888,51.473544,1845.000000
367,7.44690673,51.47604781,162.44,0,25.00,-73.00,-5.00,7.448888,51.473544,1845.000000
368,7.44690673,51.47604781,162.36,0,25.00,-70.00,-5.00,7.448888,51.473544,1845.000000
369,7.44690673,51.47604781,162.30,0,25.00,-70.00,-5.00,7.448888,51.473544,1845.000000
370,7.44697185,51.47597894,161.90,17.964,25.00,-68.00,-6.00,7.448888,51.473544,1845.000000
371,7.44700494,51.47594049,161.52,20.988,25.00,-68.00,-6.00,7.448888,51.473544,1845.000000
372,7.44704467,51.47589304,161.12,21.384,25.00,-67.00,-6.00,7.448888,51.473544,1845.000000
373,7.44708511,51.47584596,160.87,23.292,25.00,-67.00,-6.00,7.448888,51.473544,1845.000000
374,7.44713874,51.47578582,160.56,23.94,25.00,-67.00,-6.00,7.448888,51.473544,1845.000000
375,7.44718610,51.47573332,160.57,25.488,25.00,-65.00,-7.00,7.448888,51.473544,1845.000000
376,7.44723558,51.47567690,160.82,26.712,25.00,-65.00,-7.00,7.448888,51.473544,1845.000000
377,7.44728752,51.47561910,161.06,26.172,31.00,-67.00,-6.00,7.448888,51.473544,1845.000000
378,7.44733823,51.47556162,161.58,25.308,31.00,-67.00,-6.00,7.448888,51.473544,1845.000000
379,7.44739037,51.47550724,161.93,24.588,25.00,-70.00,-8.00,7.448888,51.473544,1845.000000
380,7.44743768,51.47545842,161.96,23.436,25.00,-70.00,-8.00,7.448888,51.473544,1845.000000
381,7.44747621,51.47541470,161.87,22.536,20.00,-75.00,-6.00,7.448888,51.473544,1845.000000
382,7.44751822,51.47536951,161.87,22.14,20.00,-75.00,-6.00,7.448888,51.473544,1845.000000
383,7.44756008,51.47532524,161.86,21.024,19.00,-77.00,-11.00,7.448888,51.473544,1845.000000
384,7.44760157,51.47528235,161.88,20.052,19.00,-77.00,-11.00,7.448888,51.473544,1845.000000
385,7.44763860,51.47524330,161.85,18.864,20.00,-79.00,-11.00,7.448888,51.473544,1845.000000
386,7.44766802,51.47521091,161.60,16.56,20.00,-79.00,-11.00,7.448888,51.473544,1845.000000
387,7.44769720,51.47518215,161.58,12.564,20.00,-78.00,-7.00,7.448888,51.473544,1845.000000
388,7.44771928,51.47516089,161.56,8.316,20.00,-78.00,-7.00,7.448888,51.473544,1845.000000
389,7.44773996,51.47514362,161.56,5.076,18.00,-82.00,-8.00,7.448888,51.473544,1845.000000
390,7.44775034,51.47513674,161.57,1.368,18.00,-82.00,-8.00,7.448888,51.473544,1845.000000
391,7.44775034,51.47513674,161.57,0,19.00,-78.00,-10.00,7.448888,51.473544,1845.000000
392,7.44775034,51.47513674,161.58,0,19.00,-78.00,-10.00,7.448888,51.473544,1845.000000
393,7.44775034,51.47513674,161.58,0,22.00,-78.00,-6.00,7.448888,51.473544,1845.000000
394,7.44775034,51.47513674,161.58,0,22.00,-78.00,-6.00,7.448888,51.473544,1845.000000
395,7.44775034,51.47513674,161.61,0,22.00,-78.00,-6.00,7.448888,51.473544,1845.000000
396,7.44775034,51.47513674,161.63,0,22.00,-79.00,-6.00,7.448888,51.473544,1845.000000
397,7.44781692,51.47506953,161.85,19.836,22.00,-79.00,-6.00,7.448888,51.473544,1845.000000
398,7.44786465,51.47502756,162.11,22.104,22.00,-80.00,-7.00,7.448888,51.473544,1845.000000
399,7.44791020,51.47498850,162.25,21.024,22.00,-80.00,-7.00,7.448888,51.473544,1845.000000
400,7.44796470,51.47494503,162.44,23.04,19.00,-82.00,-8.00,7.448888,51.473544,1845.000000
401,7.44802877,51.47489404,162.77,25.056,19.00,-82.00,-8.00,7.448888,51.473544,1845.000000
402,7.44809256,51.47484367,163.18,24.516,16.00,-80.00,-11.00,7.448888,51.473544,1845.000000
403,7.44816020,51.47479341,163.58,26.244,16.00,-80.00,-11.00,7.448888,51.473544,1845.000000
404,7.44823651,51.47473567,163.99,29.304,14.00,-79.00,-8.00,7.448888,51.473544,1845.000000
405,7.44831677,51.47467363,164.63,30.168,14.00,-79.00,-8.00,7.448888,51.473544,1845.000000
406,7.44839791,51.47461223,165.25,31.392,11.00,-79.00,-11.00,7.448888,51.473544,1845.000000
407,7.44847681,51.47455336,165.63,30.42,11.00,-79.00,-11.00,7.448888,51.473544,1845.000000
408,7.44855325,51.47449942,165.91,29.268,16.00,-79.00,-7.00,7.448888,51.473544,1845.000000
409,7.44863058,51.47444397,166.07,31.428,16.00,-79.00,-7.00,7.448888,51.473544,1845.000000
410,7.44871710,51.47438117,166.17,34.74,13.00,-79.00,-8.00,7.448888,51.473544,1845.000000
411,7.44880791,51.47431380,166.27,35.352,13.00,-79.00,-8.00,7.448888,51.473544,1845.000000
412,7.44889891,51.47424912,166.27,34.128,16.00,-75.00,-5.00,7.448888,51.473544,1845.000000
413,7.44898908,51.47418499,166.28,34.2,16.00,-75.00,-5.00,7.448888,51.473544,1845.000000
414,7.44907906,51.47412075,166.25,34.416,19.00,-70.00,-6.00,7.448888,51.473544,1845.000000
415,7.44917184,51.47405507,166.01,33.516,19.00,-70.00,-6.00,7.448888,51.473544,1845.000000
416,7.44926473,51.47398911,165.69,34.308,19.00,-70.00,-6.00,7.448888,51.473544,1845.000000
417,7.44936229,51.47392763,165.52,36.324,16.00,-67.00,-7.00,7.448888,51.473544,1845.000000
418,7.44946728,51.47386154,165.47,38.16,16.00,-67.00,-7.00,7.448888,51.473544,1845.000000
419,7.44957729,51.47379570,165.58,39.42,16.00,-71.00,-6.00,7.448888,51.473544,1845.000000
420,7.44970210,51.47372569,165.66,40.212,16.00,-71.00,-6.00,7.448888,51.473544,1845.000000
421,7.44982547,51.47365818,165.83,41.868,9.00,-82.00,-9.00,7.448888,51.473544,1845.000000
422,7.44995436,51.47358743,165.67,44.028,9.00,-82.00,-9.00,7.448888,51.473544,1845.000000
423,7.45009181,51.47351746,165.47,43.596,6.00,-76.00,-9.00,7.448888,51.473544,1845.000000
424,7.45022334,51.47345345,165.50,42.372,6.00,-76.00,-9.00,7.448888,51.473544,1845.000000
425,7.45035792,51.47339214,165.54,40.356,2.00,-73.00,-8.00,7.448888,51.473544,1845.000000
426,7.45047616,51.47333909,165.40,38.088,2.00,-73.00,-8.00,7.448888,51.473544,1845.000000
427,7.45061563,51.47327877,165.01,37.872,14.00,-71.00,-7.00,7.448888,51.473544,1845.000000
428,7.45074429,51.47322498,164.25,41.436,14.00,-71.00,-7.00,7.448888,51.473544,1845.000000
429,7.45088394,51.47316639,163.56,45.36,13.00,-73.00,-8.00,7.448888,51.473544,1845.000000
430,7.45104178,51.47310198,162.99,49.104,13.00,-73.00,-8.00,7.448888,51.473544,1845.000000
431,7.45121435,51.47303753,162.35,51.948,16.00,-78.00,-7.00,7.448888,51.473544,1845.000000
432,7.45140053,51.47297500,161.79,53.388,16.00,-78.00,-7.00,7.448888,51.473544,1845.000000
433,7.45160408,51.47291245,161.41,54.576,16.00,-78.00,-7.00,7.448888,51.473544,1845.000000
434,7.45181402,51.47285444,161.36,55.044,16.00,-78.00,-7.00,7.448888,51.473544,1845.000000
435,7.45202325,51.47280219,161.46,54.252,21.00,-76.00,-7.00,7.448888,51.473544,1845.000000
436,7.45221624,51.47276008,161.26,53.388,21.00,-76.00,-7.00,7.448888,51.473544,1845.000000
437,7.45241182,51.47272098,160.94,53.712,21.00,-76.00,-7.00,7.448888,51.473544,1845.000000
438,7.45262627,51.47268085,160.87,54.648,25.00,-69.00,-6.00,7.448888,51.473544,1845.000000
439,7.45285209,51.47264290,160.92,55.98,25.00,-69.00,-6.00,7.448888,51.473544,1845.000000
440,7.45308014,51.47260596,160.99,58.032,24.00,-68.00,-6.00,7.448888,51.473544,1845.000000
441,7.45330715,51.47257332,161.13,57.816,24.00,-68.00,-6.00,7.448888,51.473544,1845.000000
442,7.45353227,51.47254037,161.42,57.24,25.00,-62.00,-7.00,7.448888,51.473544,1845.000000
443,7.45375372,51.47250666,161.99,58.212,25.00,-62.00,-7.00,7.448888,51.473544,1845.000000
444,7.45397696,51.47247367,162.42,57.6,26.00,-62.00,-10.00,7.448888,51.473544,1845.000000
445,7.45418672,51.47244257,162.28,56.52,26.00,-62.00,-10.00,7.448888,51.473544,1845.000000
446,7.45440522,51.47240732,162.35,55.584,25.00,-66.00,-6.00,7.448888,51.473544,1845.000000
447,7.45461736,51.47237381,162.41,54.756,25.00,-66.00,-6.00,7.448888,51.473544,1845.000000
448,7.45481660,51.47234191,162.44,51.804,29.00,-74.00,-6.00,7.448888,51.473544,1845.000000
449,7.45500738,51.47230746,162.45,50.256,29.00,-74.00,-6.00,7.448888,51.473544,1845.000000
450,7.45518517,51.47227422,162.07,49.212,23.00,-79.00,-8.00,7.448888,51.473544,1845.000000
451,7.45535976,51.47223804,161.45,48.672,23.00,-79.00,-8.00,7.448888,51.473544,1845.000000
452,7.45555013,51.47219745,160.51,47.916,18.00,-83.00,-6.00,7.448888,51.473544,1845.000000
453,7.45573552,51.47214968,159.43,47.016,18.00,-83.00,-6.00,7.448888,51.473544,1845.000000
454,7.45591317,51.47210271,158.44,46.764,13.00,-80.00,-7.00,7.448888,51.473544,1845.000000
455,7.45607585,51.47205573,157.49,46.26,13.00,-80.00,-7.00,7.448888,51.473544,1845.000000
456,7.45624187,51.47200860,156.51,45.648,16.00,-83.00,-10.00,7.448888,51.473544,1845.000000
457,7.45639753,51.47196480,156.00,45.216,16.00,-83.00,-10.00,7.448888,51.473544,1845.000000
458,7.45656713,51.47191384,155.49,44.496,16.00,-83.00,-10.00,7.448888,51.473544,1845.000000
459,7.45672634,51.47186568,155.16,44.532,25.00,-84.00,-7.00,7.448888,51.473544,1845.000000
460,7.45688344,51.47182047,155.16,43.596,25.00,-84.00,-7.00,7.448888,51.473544,1845.000000
461,7.45703279,51.47177435,154.97,43.092,17.00,-85.00,-10.00,7.448888,51.473544,1845.000000
462,7.45718206,51.47172486,154.73,42.768,17.00,-85.00,-10.00,7.448888,51.473544,1845.000000
463,7.45734015,51.47167549,154.75,42.048,19.00,-87.00,-7.00,7.448888,51.473544,1845.000000
464,7.45749595,51.47162597,155.12,41.76,19.00,-87.00,-7.00,7.448888,51.473544,1845.000000
465,7.45764466,51.47157718,155.57,41.004,19.00,-86.00,-7.00,7.448888,51.473544,1845.000000
466,7.45778501,51.47153002,155.68,39.996,19.00,-86.00,-7.00,7.448888,51.473544,1845.000000
467,7.45792773,51.47148105,155.55,40.608,5.00,-92.00,-10.00,7.448888,51.473544,1845.000000
468,7.45806717,51.47143630,155.33,40.644,5.00,-92.00,-10.00,7.448888,51.473544,1845.000000
469,7.45820237,51.47139366,155.14,35.712,2.00,-90.00,-11.00,7.448888,51.473544,1845.000000
470,7.45832161,51.47135400,154.77,31.644,2.00,-90.00,-11.00,7.448888,51.473544,1845.000000
471,7.45842871,51.47131997,154.36,31.032,5.00,-91.00,-11.00,7.448888,51.473544,1845.000000
472,7.45854223,51.47128628,154.21,31.14,5.00,-91.00,-11.00,7.448888,51.473544,1845.000000
473,7.45864401,51.47125563,154.12,27.108,14.00,-90.00,-7.00,7.448888,51.473544,1845.000000
474,7.45873653,51.47123016,154.32,22.176,14.00,-90.00,-7.00,7.448888,51.473544,1845.000000
475,7.45880085,51.47121154,154.30,18.504,13.00,-92.00,-7.00,7.448888,51.473544,1845.000000
476,7.45886360,51.47119404,154.22,16.092,13.00,-92.00,-7.00,7.448888,51.473544,1845.000000
477,7.45892665,51.47117487,154.23,13.788,8.00,-90.00,-7.00,7.448888,51.473544,1845.000000
478,7.45897496,51.47116076,154.26,11.844,8.00,-90.00,-7.00,7.448888,51.473544,1845.000000
479,7.45901699,51.47114871,154.30,9.684,8.00,-90.00,-7.00,7.448888,51.473544,1845.000000
480,7.45904115,51.47114418,154.31,9.36,16.00,-91.00,-9.00,7.448888,51.473544,1845.000000
481,7.45907256,51.47113752,154.35,8.604,16.00,-91.00,-9.00,7.448888,51.473544,1845.000000
482,7.45910917,51.47112833,154.41,7.848,11.00,-89.00,-7.00,7.448888,51.473544,1845.000000
483,7.45912058,51.47112582,154.43,1.944,11.00,-89.00,-7.00,7.448888,51.473544,1845.000000
484,7.45912058,51.47112582,154.43,0,13.00,-88.00,-9.00,7.448888,51.473544,1845.000000
485,7.45912058,51.47112582,154.43,0,13.00,-88.00,-9.00,7.448888,51.473544,1845.000000
486,7.45912058,51.47112582,154.42,0,16.00,-88.00,-6.00,7.448888,51.473544,1845.000000
487,7.45912058,51.47112582,154.42,0,16.00,-88.00,-6.00,7.448888,51.473544,1845.000000
488,7.45912058,51.47112582,154.42,0,30.00,-88.00,-6.00,7.448888,51.473544,1845.000000
489,7.45912058,51.47112582,154.42,0,30.00,-88.00,-6.00,7.448888,51.473544,1845.000000
490,7.45912058,51.47112582,154.42,0,16.00,-88.00,-8.00,7.448888,51.473544,1845.000000
491,7.45912058,51.47112582,154.42,0,16.00,-88.00,-8.00,7.448888,51.473544,1845.000000
492,7.45912058,51.47112582,154.42,0,13.00,-87.00,-7.00,7.448888,51.473544,1845.000000
493,7.45912058,51.47112582,154.42,0,13.00,-87.00,-7.00,7.448888,51.473544,1845.000000
494,7.45912058,51.47112582,154.42,0,14.00,-87.00,-6.00,7.448888,51.473544,1845.000000
495,7.45912058,51.47112582,154.43,0,14.00,-87.00,-6.00,7.448888,51.473544,1845.000000
496,7.45912058,51.47112582,154.43,0,13.00,-88.00,-6.00,7.448888,51.473544,1845.000000
497,7.45912058,51.47112582,154.43,0,13.00,-88.00,-6.00,7.448888,51.473544,1845.000000
498,7.45912058,51.47112582,154.43,0,16.00,-87.00,-6.00,7.448888,51.473544,1845.000000
499,7.45912058,51.47112582,154.43,0,16.00,-87.00,-6.00,7.448888,51.473544,1845.000000
500,7.45912058,51.47112582,154.43,0,16.00,-87.00,-6.00,7.448888,51.473544,1845.000000
501,7.45912058,51.47112582,154.43,0,13.00,-87.00,-8.00,7.448888,51.473544,1845.000000
